"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","11.9","15.4","6.2","733.12","13.7","133","8","18","55","0","2"
"2","1974","12.5","15.8","6.9","670.04","15.8","170","4","11","34","0","1"
"3","1975","11.8","14.9","6.4","658.88","14.3","146","14","12","51","0","1"
"4","1976","12.8","16.2","6.5","595.85","13.9","114","10","10","39","0","0"
"5","1977","12.1","15.2","7.0","866.20","15.0","159","6","15","30","0","3"
"6","1978","11.8","15.2","6.2","711.17","15.4","145","13","10","39","0","0"
"7","1979","11.9","14.7","7.6","892.25","15.5","154","18","11","38","0","4"
"8","1980","10.3","13.4","6.7","421.18","14.9","126","10","5","35","0","3"
"9","1981","11.4","14.2","8.0","752.91","14.7","137","11","5","28","0","2"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","11.3","15.5","6.4","543.26","15.1","129","10","13","34","0","5"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","10.8","15.6","6.0","766.01","12.8","132","14","9","32","0","3"
"15","1987","10.7","15.0","6.4","741.90","13.1","147","21","16","38","0","2"
"16","1988","11.8","16.4","7.2","680.67","14.2","173","10","14","55","0","2"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","12.6","17.5","7.5","505.68","13.7","163","4","9","57","0","7"
"19","1991","11.3","16.9","6.5","545.32","12.3","146","12","8","52","0","1"
"20","1992","11.5","17.3","6.8","764.53","12.1","184","4","30","41","0","5"
"21","1993","11.3","16.5","6.6","642.87","12.1","179","5","36","51","0","0"
"22","1994","12.7","17.3","8.3","880.90","13.3","203","7","30","36","0","1"
"23","1995","12.1","16.9","7.3","929.09","13.4","161","11","23","43","0","2"
"24","1996","11.0","15.8","6.2","719.10","13.2","162","20","11","40","0","1"
"25","1997","12.3","17.4","7.2","628.59","13.0","157","8","18","37","0","3"
"26","1998","11.5","16.5","6.9","696.44","13.7","151","5","9","24","0","2"
"27","1999","12.1","16.8","7.7","969.45","13.7","162","11","14","26","0","1"
"28","2000","12.2","17.2","7.8","721.23","13.5","154","2","12","17","0","2"
"29","2001","11.6","16.3","7.3","932.38","13.8","172","14","11","32","0","4"
"30","2002","-","-","-","-","-","154","0","4","34","0","0"
"31","2003","12.7","18.1","7.7","690.55","12.3","129","8","9","27","0","4"
"32","2004","11.6","16.5","7.0","726.84","12.4","148","9","13","30","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","12.2","17.3","7.7","776.18","12.1","152","7","10","37","0","6"
"35","2007","11.9","16.8","7.4","818.83","12.7","148","6","14","36","0","2"
"36","2008","11.4","16.3","7.1","780.28","12.1","165","7","8","34","0","4"
"37","2009","12.0","17.3","7.1","610.55","11.0","126","15","10","28","0","2"
"38","2010","11.0","15.9","6.4","700.96","10.9","145","32","13","26","0","3"
"39","2011","12.9","18.4","8.0","609.00","10.6","146","4","14","41","0","2"
"40","2012","12.0","17.1","7.4","675.05","11.4","172","7","7","44","0","3"
"41","2013","11.4","16.2","7.1","804.80","11.0","195","23","8","28","0","4"
"42","2014","12.9","18.0","8.3","849.51","10.8","193","3","17","40","0","3"
"43","2015","-","-","-","-","-","-","-","-","-","-","-"
"44","2016","11.6","16.6","7.1","819.32","10.7","166","5","3","43","0","5"
"45","2017","12.1","17.4","7.5","706.84","10.7","168","6","13","52","0","3"
"46","2018","13.4","18.7","8.5","661.37","11.0","134","12","0","34","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
