"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1961","16.9","20.3","13.6","-","15.4","90","0","25","0","0","0"
"2","1962","16.2","19.7","12.7","739.44","17.2","105","5","28","1","0","1"
"3","1973","15.4","19.9","10.4","635.23","11.2","119","3","38","1","0","3"
"4","1974","15.4","20.1","10.2","1065.26","10.9","133","3","54","3","0","3"
"5","1975","15.5","20.1","10.7","741.96","9.2","126","0","43","4","0","2"
"6","1976","14.7","19.3","9.8","1350.02","9.8","154","1","73","2","0","4"
"7","1977","15.6","20.2","10.7","811.32","10.9","131","1","48","1","0","2"
"8","1978","14.9","19.2","9.9","1246.69","11.7","158","0","55","1","0","1"
"9","1979","15.7","20.1","10.9","1246.44","11.2","147","4","61","0","0","1"
"10","1980","14.6","19.1","10.0","1384.29","11.3","152","3","49","1","0","1"
"11","1981","14.9","19.6","10.1","837.19","11.6","112","3","46","0","0","3"
"12","1982","16.0","20.5","11.1","1000.50","13.0","118","0","62","0","0","3"
"13","1983","15.4","20.3","10.3","480.84","10.3","92","1","43","4","0","2"
"14","1984","15.0","19.4","10.2","1042.15","9.9","142","0","58","2","0","6"
"15","1985","15.5","20.1","10.4","994.41","9.3","133","9","41","0","0","2"
"16","1986","15.6","20.5","10.4","1413.75","9.2","112","1","47","0","0","2"
"17","1987","15.4","19.9","10.5","869.95","9.8","114","3","36","1","0","4"
"18","1988","15.7","20.3","10.5","763.02","9.1","102","1","31","2","0","0"
"19","1989","15.5","20.4","10.0","551.16","7.2","104","0","47","8","0","2"
"20","1990","15.9","20.6","10.7","717.30","8.1","108","1","42","2","0","0"
"21","1991","-","-","-","-","-","-","-","-","-","-","-"
"22","1992","-","-","-","-","-","-","-","-","-","-","-"
"23","1993","15.7","20.0","11.2","-","10.1","92","3","40","0","0","0"
"24","1994","16.8","21.2","12.0","-","9.5","86","3","37","0","0","2"
"25","1995","15.2","19.7","10.6","844.84","9.8","111","1","49","1","0","1"
"26","1996","-","-","-","-","-","-","-","-","-","-","-"
