"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","2.7","9.5","-4.4","-","9.4","132","123","16","44","0","4"
"3","1979","3.1","10.0","-4.7","368.34","9.6","119","112","23","32","0","3"
"4","1980","3.5","10.0","-3.7","460.73","9.6","132","115","11","38","0","1"
"5","1981","4.1","10.5","-3.1","-","8.6","83","71","11","21","0","1"
"6","1982","2.5","8.6","-5.0","465.33","7.2","97","113","4","30","0","1"
"7","1983","3.6","10.1","-3.8","415.97","7.0","95","106","10","32","0","1"
"8","1984","3.0","9.4","-4.1","539.43","9.0","75","107","10","33","0","1"
"9","1985","2.1","8.6","-5.2","390.57","9.1","86","103","9","29","0","3"
"10","1986","4.0","10.4","-2.8","441.42","8.6","112","103","4","26","0","2"
"11","1987","5.0","12.0","-2.5","400.74","7.4","93","70","16","14","0","2"
"12","1988","4.2","11.1","-3.3","542.23","7.7","97","82","8","15","0","1"
"13","1989","3.1","9.9","-4.4","481.54","7.0","93","98","11","19","0","0"
"14","1990","3.4","10.0","-4.0","-","6.9","95","110","10","29","0","2"
"15","1991","3.8","10.6","-3.2","454.07","7.0","76","86","12","16","0","0"
"16","1992","-","-","-","-","-","-","-","-","-","-","-"
"17","1993","-","-","-","-","-","-","-","-","-","-","-"
"18","1994","-","-","-","-","-","-","-","-","-","-","-"
"19","1995","-","-","-","-","-","-","-","-","-","-","-"
"20","1996","-","-","-","-","-","-","-","-","-","-","-"
"21","1997","-","-","-","-","-","-","-","-","-","-","-"
"22","1998","-","-","-","-","-","-","-","-","-","-","-"
"23","1999","-","-","-","-","-","-","-","-","-","-","-"
"24","2000","4.4","11.9","-3.6","180.02","9.1","0","0","0","0","0","0"
"25","2001","5.6","13.0","-2.6","186.67","9.2","0","0","0","0","0","0"
"26","2002","-","-","-","-","-","0","0","0","0","0","0"
"27","2003","2.6","10.2","-4.7","506.17","9.1","0","0","0","0","0","0"
"28","2004","3.7","11.4","-3.6","426.17","9.3","0","0","0","0","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","5.7","12.9","-1.7","522.91","8.6","0","0","0","0","0","0"
"31","2007","4.8","12.3","-2.2","477.68","9.4","0","0","0","0","0","0"
"32","2008","4.0","11.5","-3.1","400.19","9.0","0","0","0","0","0","0"
"33","2009","4.1","11.5","-3.4","335.48","8.6","0","0","0","0","0","0"
"34","2010","5.9","13.0","-1.4","280.67","9.3","0","0","0","0","0","0"
"35","2011","5.0","12.2","-2.4","380.19","9.0","0","0","0","0","0","0"
"36","2012","4.3","12.0","-2.7","453.08","8.9","0","0","0","0","0","0"
"37","2013","3.2","10.3","-3.0","405.06","8.7","0","0","0","0","0","0"
"38","2014","2.6","10.1","-3.6","464.66","8.6","0","0","0","0","0","0"
"39","2015","4.0","11.7","-2.3","377.16","8.6","0","0","0","0","0","0"
"40","2016","3.9","11.1","-2.0","448.71","8.5","0","0","0","0","0","0"
"41","2017","2.7","10.1","-3.7","739.29","8.4","0","0","0","0","0","0"
"42","2018","2.4","10.0","-3.8","412.40","8.2","0","0","0","0","0","0"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
