"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","7.8","9.9","5.9","449.79","26.8","156","44","13","34","0","0"
"3","1979","6.9","8.8","5.0","470.73","28.2","136","52","7","38","0","1"
"4","1980","7.4","9.5","5.6","577.83","28.2","146","48","2","39","0","0"
"5","1981","7.9","10.1","5.9","615.66","25.5","151","48","9","36","0","0"
"6","1982","8.5","10.6","6.6","525.22","24.2","133","23","11","49","0","1"
"7","1983","8.9","11.0","6.9","485.94","27.6","175","21","8","38","0","1"
"8","1984","8.4","10.6","6.6","501.96","26.3","163","38","9","43","0","2"
"9","1985","6.6","8.9","4.6","530.87","24.3","166","54","9","63","0","5"
"10","1986","7.2","9.4","5.3","520.17","24.6","147","37","11","40","0","3"
"11","1987","6.6","8.8","4.6","588.22","23.6","170","31","5","69","0","0"
"12","1988","8.8","10.9","6.8","535.70","23.8","185","24","14","43","0","3"
"13","1989","9.8","12.0","7.7","417.60","22.8","152","7","8","28","0","6"
"14","1990","9.9","12.0","8.0","410.98","23.8","174","5","12","24","0","2"
"15","1991","8.6","10.7","6.8","549.13","21.1","154","13","14","45","0","3"
"16","1992","9.6","11.9","7.3","497.62","21.3","163","6","9","41","0","1"
"17","1993","8.1","10.3","6.2","566.23","20.0","178","22","12","31","0","3"
"18","1994","9.2","11.4","7.3","616.78","22.0","172","25","8","21","0","3"
"19","1995","9.0","11.4","6.9","432.15","20.7","153","31","9","34","0","4"
"20","1996","7.3","9.6","5.3","353.36","18.3","128","42","7","45","0","0"
"21","1997","9.0","11.4","6.8","424.75","21.9","154","15","18","42","0","2"
"22","1998","8.6","10.7","6.8","601.01","24.7","192","21","13","30","0","5"
"23","1999","9.3","11.7","7.3","636.16","19.8","171","24","12","37","0","0"
"24","2000","9.7","12.0","7.8","503.28","11.9","167","13","13","28","0","0"
"25","2001","9.0","11.3","7.0","-","20.3","167","30","12","36","0","2"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","8.9","11.4","6.8","420.11","20.8","142","15","9","34","0","0"
"28","2004","8.9","11.3","6.9","516.13","22.2","183","20","10","39","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","9.6","12.0","7.5","538.20","20.6","163","21","14","34","0","3"
"31","2007","9.8","12.2","7.8","-","24.6","182","14","11","19","0","1"
"32","2008","9.8","12.4","7.5","499.68","25.3","184","14","8","23","0","2"
"33","2009","9.2","11.7","6.9","-","23.9","165","23","13","28","0","1"
"34","2010","7.5","10.0","5.4","651.26","22.9","124","55","16","27","0","2"
"35","2011","9.2","11.3","7.0","605.53","24.2","158","10","18","55","0","0"
"36","2012","9.0","11.2","6.7","464.28","24.5","156","21","9","27","0","0"
"37","2013","-","-","-","-","-","-","-","-","-","-","-"
"38","2014","-","-","-","-","-","-","-","-","-","-","-"
"39","2015","-","-","-","-","-","-","-","-","-","-","-"
"40","2016","-","-","-","-","-","-","-","-","-","-","-"
"41","2017","-","-","-","-","-","-","-","-","-","-","-"
"42","2018","-","-","-","-","-","-","-","-","-","-","-"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
