"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","6.2","8.9","3.4","591.06","23.9","112","70","4","36","0","1"
"3","1979","6.1","8.7","3.4","492.79","23.4","98","69","4","48","0","1"
"4","1980","6.3","9.0","3.4","615.19","22.6","111","60","4","36","0","0"
"5","1981","6.4","9.0","3.7","631.92","22.9","111","75","6","24","0","1"
"6","1982","7.1","9.4","4.5","431.56","21.9","101","41","9","34","0","1"
"7","1983","7.5","9.8","5.0","489.74","25.6","140","45","5","52","0","2"
"8","1984","7.4","9.6","4.8","540.59","19.8","147","62","3","34","0","1"
"9","1985","5.3","7.5","2.9","550.12","21.0","114","90","2","48","0","2"
"10","1986","6.4","8.7","3.7","587.00","20.6","120","64","6","40","0","1"
"11","1987","5.1","7.5","2.6","623.32","20.6","118","52","2","43","0","1"
"12","1988","7.1","9.3","4.4","529.15","21.5","134","69","7","25","0","1"
"13","1989","8.4","10.7","5.7","451.62","23.3","122","26","5","30","0","2"
"14","1990","8.4","10.6","5.7","743.46","24.5","168","16","1","24","0","0"
"15","1991","7.7","9.9","5.2","582.41","23.7","146","34","5","37","0","5"
"16","1992","8.1","10.4","5.4","528.32","26.8","149","28","6","16","0","6"
"17","1993","7.2","9.5","4.7","803.94","27.4","138","47","9","13","0","5"
"18","1994","7.3","9.8","4.5","510.31","24.8","135","38","7","14","0","2"
"19","1995","7.4","9.7","4.8","519.71","22.6","135","38","5","27","0","6"
"20","1996","6.4","8.7","3.8","537.53","20.5","118","52","6","38","0","1"
"21","1997","7.8","10.2","5.2","479.05","21.3","129","40","6","24","0","2"
"22","1998","7.0","9.2","4.6","543.38","20.4","155","46","1","35","0","7"
"23","1999","8.1","10.6","5.3","516.82","16.5","140","56","5","21","0","3"
"24","2000","8.4","10.8","6.0","650.96","9.0","154","32","3","18","0","4"
"25","2001","7.7","9.9","5.2","750.26","16.8","149","57","2","29","0","0"
"26","2002","-","-","-","-","-","119","49","3","26","0","3"
"27","2003","7.5","10.0","4.7","605.51","19.5","125","40","6","25","0","3"
"28","2004","7.7","10.0","5.2","553.01","19.5","137","48","2","20","0","2"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","8.3","11.0","5.6","-","18.5","111","50","4","17","0","1"
