"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","6.1","8.9","3.4","0.00","24.7","0","0","0","0","0","0"
"4","2007","6.5","9.2","4.1","0.00","25.9","0","0","0","0","0","0"
"5","2008","7.1","9.4","4.9","0.00","27.0","0","0","0","0","0","0"
"6","2009","5.9","8.6","3.4","0.00","23.3","0","0","0","0","0","0"
"7","2010","4.8","7.8","2.0","0.00","22.3","0","0","0","0","0","0"
"8","2011","6.7","9.4","4.2","0.00","26.0","0","0","0","0","0","0"
"9","2012","5.5","8.2","3.1","0.00","25.8","0","0","0","0","0","0"
"10","2013","6.5","9.3","3.9","0.00","24.8","0","0","0","0","0","0"
"11","2014","6.8","9.4","4.5","0.00","24.0","0","0","0","0","0","0"
"12","2015","7.3","9.7","5.1","0.00","-","0","0","0","0","0","0"
"13","2016","6.1","8.7","3.7","0.00","24.1","0","0","0","0","0","0"
"14","2017","6.0","8.5","3.8","0.00","26.5","0","0","0","0","0","0"
"15","2018","6.9","9.6","4.2","0.00","25.1","0","0","0","0","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
