"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2014","-","-","-","-","-","-","-","-","-","-","-"
"2","2015","2.4","5.4","-0.5","0.00","26.3","0","0","0","0","0","0"
"3","2016","-","-","-","-","-","-","-","-","-","-","-"
"4","2018","-","-","-","-","-","-","-","-","-","-","-"
"5","2019","-","-","-","-","-","-","-","-","-","-","-"
