"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","9.4","14.5","4.6","484.57","11.7","119","25","22","22","0","0"
"10","1974","9.9","14.8","5.6","688.62","10.5","166","17","26","51","0","0"
"11","1975","9.9","14.8","5.2","518.43","13.1","130","20","30","63","0","0"
"12","1976","9.2","14.0","4.5","497.32","13.3","136","37","25","51","0","0"
"13","1977","9.8","14.8","5.0","511.24","12.4","137","23","25","45","0","1"
"14","1978","8.6","13.4","4.0","568.48","11.7","140","32","37","59","2","0"
"15","1979","9.3","14.2","4.7","695.43","12.2","148","27","32","46","0","0"
"16","1980","8.4","13.1","3.9","750.50","12.8","145","41","26","49","0","0"
"17","1981","9.7","14.7","4.8","605.81","11.8","123","35","28","35","0","0"
"18","1982","9.7","14.4","5.3","723.92","12.5","136","22","33","64","0","0"
"19","1983","10.3","15.6","5.5","482.57","11.8","108","22","27","20","0","0"
"20","1984","9.1","13.7","4.8","538.41","13.7","127","39","29","45","0","0"
"21","1985","8.8","13.6","4.2","612.34","12.5","115","35","27","42","0","0"
"22","1986","9.2","14.3","4.3","558.27","11.2","106","34","30","47","0","1"
"23","1987","9.0","13.5","4.5","579.90","11.4","138","31","16","38","0","0"
"24","1988","9.8","14.7","5.1","548.91","10.8","141","23","22","49","0","0"
"25","1989","10.2","15.5","5.3","554.44","11.4","127","8","25","53","0","0"
"26","1990","10.2","15.9","4.9","876.80","10.6","134","19","24","28","0","2"
"27","1991","9.1","14.2","4.6","681.96","12.1","122","20","17","36","0","0"
"28","1992","10.7","16.2","5.6","1026.97","10.7","119","10","18","26","0","0"
"29","1993","9.8","15.2","4.8","519.20","9.9","114","34","20","28","0","0"
"30","1994","11.1","16.5","6.1","1396.50","10.3","142","12","25","41","1","0"
"31","1995","10.5","14.9","5.2","637.50","12.0","99","28","20","38","0","0"
"32","1996","9.2","13.6","4.0","667.80","12.3","109","42","16","31","0","0"
"33","1997","10.8","15.0","4.4","723.19","12.9","113","29","22","34","0","0"
"34","1998","10.4","15.9","5.1","631.90","11.1","126","23","28","21","0","0"
"35","1999","10.3","15.1","5.4","-","12.1","126","22","26","33","0","0"
"36","2000","11.4","16.9","5.7","-","11.4","125","21","28","54","0","0"
"37","2001","10.6","15.8","5.3","-","12.9","116","27","20","46","0","0"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","10.4","15.7","5.1","388.38","9.4","79","18","17","39","0","1"
"40","2004","9.5","14.1","4.9","579.87","8.9","117","32","16","38","0","1"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","10.2","15.2","5.1","-","8.8","103","26","17","56","0","0"
"43","2007","-","-","-","-","-","-","-","-","-","-","-"
"44","2008","11.2","16.3","6.2","-","9.3","110","11","22","38","0","3"
"45","2009","10.8","15.8","5.9","-","9.2","119","30","22","49","0","1"
"46","2010","9.8","14.3","5.2","-","9.2","116","30","13","45","0","1"
"47","2011","10.5","15.6","5.4","-","8.5","97","16","17","42","0","0"
"48","2012","11.0","16.3","5.6","-","9.6","106","23","19","30","0","0"
"49","2013","10.7","15.3","6.1","-","9.5","123","33","12","34","0","0"
"50","2014","11.8","16.4","7.3","-","9.5","141","10","21","44","0","0"
"51","2015","11.5","16.7","6.3","-","9.7","118","12","14","31","0","3"
"52","2016","10.9","16.0","6.0","-","9.4","135","18","24","40","0","3"
"53","2017","10.8","15.9","5.6","-","9.3","112","24","21","41","0","0"
"54","2018","-","-","-","-","-","-","-","-","-","-","-"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
