"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1985","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","10.7","12.7","8.1","508.74","32.7","112","5","2","18","0","0"
"3","1987","-","-","-","-","-","-","-","-","-","-","-"
"4","1988","11.9","13.7","9.5","481.78","30.0","97","0","1","16","0","1"
"5","1989","-","-","-","-","-","-","-","-","-","-","-"
"6","1990","12.5","14.5","10.0","507.13","30.0","97","0","0","12","0","1"
"7","1991","11.3","13.1","8.9","486.93","28.3","107","4","2","20","0","1"
"8","1999","-","-","-","-","-","-","-","-","-","-","-"
"9","2004","-","-","-","-","-","-","-","-","-","-","-"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","-","-","-","-","-","-","-","-","-","-","-"
"12","2007","-","-","-","-","-","-","-","-","-","-","-"
"13","2008","12.1","14.4","9.7","784.11","28.3","132","1","6","9","0","2"
"14","2009","-","-","-","-","-","-","-","-","-","-","-"
"15","2010","11.2","13.4","9.0","543.32","28.0","93","7","4","10","0","2"
"16","2011","-","-","-","-","-","-","-","-","-","-","-"
"17","2012","-","-","-","-","-","-","-","-","-","-","-"
