"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2009","-","-","-","-","-","-","-","-","-","-","-"
"2","2010","11.8","18.7","5.5","-","5.3","106","22","10","41","0","0"
"3","2011","11.7","18.0","5.3","-","6.4","109","10","6","38","0","0"
"4","2012","11.4","17.6","5.3","-","6.4","104","25","10","44","0","0"
"5","2013","12.1","18.7","5.6","-","6.4","98","17","11","50","0","0"
"6","2014","-","-","-","-","-","-","-","-","-","-","-"
"7","2015","-","-","-","-","-","-","-","-","-","-","-"
"8","2016","12.8","19.1","6.7","1248.64","4.4","0","0","0","0","0","0"
"9","2017","12.4","18.4","5.5","700.54","5.0","0","0","0","0","0","0"
"10","2018","12.5","18.4","5.8","1228.57","4.7","0","0","0","0","0","0"
"11","2019","-","-","-","-","-","-","-","-","-","-","-"
