"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","6.8","9.1","4.6","414.05","24.3","119","54","9","38","0","2"
"4","1976","3.9","6.3","1.3","523.51","22.6","108","92","5","44","0","1"
"5","1977","4.1","6.3","1.5","621.58","21.4","142","81","3","68","0","1"
"6","1978","3.7","6.0","1.1","472.23","23.1","129","66","6","35","0","1"
"7","1979","4.2","6.4","1.9","626.09","22.9","129","74","2","54","0","1"
"8","1980","4.4","6.9","-","550.68","19.4","100","78","1","24","0","0"
"9","1981","4.8","6.9","2.7","673.12","20.1","150","92","14","41","0","3"
"10","1982","5.3","7.8","3.0","506.58","25.9","117","45","6","52","0","2"
"11","1983","5.7","8.0","3.5","608.31","26.2","130","45","4","35","0","0"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
