"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","10.7","17.9","5.0","-","13.2","105","32","3","0","0","0"
"4","2007","10.5","17.0","5.2","-","13.7","122","47","3","1","0","0"
"5","2008","8.8","15.7","3.5","-","13.8","116","64","0","0","0","0"
"6","2009","8.7","15.5","3.3","-","13.4","129","50","28","18","0","0"
"7","2010","9.9","16.7","4.4","-","13.3","33","46","3","19","0","0"
"8","2011","9.4","16.4","3.8","-","13.4","9","31","2","4","0","0"
"9","2012","11.8","20.0","5.0","-","13.5","25","11","6","7","0","0"
"10","2013","9.1","16.8","3.1","-","14.1","106","50","41","24","0","0"
"11","2014","8.6","16.8","1.5","-","14.2","113","49","51","15","0","0"
"12","2015","10.3","18.4","3.2","-","13.0","117","41","42","19","0","0"
"13","2016","10.7","18.2","4.7","-","13.2","101","36","38","23","0","0"
"14","2017","10.7","17.9","5.0","-","13.2","111","40","45","17","0","0"
"15","2018","9.2","16.2","4.0","-","13.2","124","56","41","16","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
