"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1964","-","-","-","-","-","-","-","-","-","-","-"
"2","1965","13.7","19.0","9.1","-","3.9","110","1","12","57","0","1"
"3","1966","-","-","-","-","-","-","-","-","-","-","-"
"4","1967","14.6","20.3","9.4","-","3.0","91","1","17","80","0","2"
"5","1968","13.9","19.6","8.8","942.81","2.5","116","2","17","81","0","0"
"6","1969","14.1","19.5","9.2","-","3.2","124","4","10","56","0","1"
"7","1970","14.1","19.9","8.8","825.23","2.6","102","1","23","65","0","0"
"8","1971","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","14.8","20.9","9.2","567.20","5.4","80","3","22","54","0","1"
"10","1974","15.1","20.2","9.3","909.90","5.0","106","0","25","89","0","1"
"11","1975","15.0","20.0","9.4","929.14","5.2","112","0","21","80","0","1"
"12","1976","14.3","19.6","9.2","812.54","4.5","122","2","41","67","1","2"
"13","1977","14.6","19.9","9.5","781.07","3.7","130","0","33","73","0","1"
"14","1978","14.7","19.7","9.0","1001.74","4.9","124","0","25","57","1","0"
"15","1979","15.4","20.1","9.9","963.84","5.6","101","3","30","36","0","0"
"16","1980","14.6","19.3","9.2","1057.39","4.3","105","3","19","46","0","2"
"17","1981","15.2","20.1","9.5","1033.32","5.3","93","2","24","42","0","1"
"18","1982","16.4","21.1","9.7","1225.58","4.7","84","0","27","35","0","0"
"19","1983","16.1","20.9","8.8","738.34","4.9","81","4","20","41","0","2"
"20","1984","15.4","19.6","9.3","1506.99","5.8","108","1","25","35","0","0"
"21","1985","15.8","20.6","9.2","807.98","4.9","84","3","9","36","0","1"
"22","1986","15.7","20.6","9.4","962.62","5.4","95","0","30","35","0","1"
"23","1987","16.3","20.7","10.4","879.63","5.5","94","3","23","29","1","1"
"24","1988","16.4","21.3","9.9","637.56","4.9","89","3","21","32","0","1"
"25","1989","15.9","20.8","9.2","1158.00","4.6","85","0","33","51","2","1"
"26","1990","16.8","21.1","10.6","857.97","4.9","110","3","27","37","0","4"
"27","1991","15.3","20.0","8.9","929.13","5.0","111","6","29","34","1","2"
"28","1992","15.9","20.4","9.5","1117.39","6.2","118","1","42","36","0","0"
"29","1993","15.8","20.5","9.4","824.05","6.1","114","2","34","25","0","1"
"30","1994","16.0","20.7","9.8","684.57","5.6","96","2","22","22","0","2"
"31","1995","15.2","20.0","9.2","1129.84","5.4","116","4","19","13","0","1"
"32","1996","14.9","20.5","10.1","1056.71","6.6","136","3","33","18","0","1"
"33","1997","16.1","21.8","11.0","655.83","7.1","112","1","19","18","3","2"
"34","1998","15.2","21.0","10.2","674.43","7.2","120","1","27","25","0","4"
"35","1999","15.6","21.3","10.5","776.31","7.1","127","4","31","24","0","1"
"36","2000","16.0","21.6","10.9","-","-","135","1","38","25","0","2"
"37","2001","15.7","21.1","10.8","-","-","131","7","30","18","0","1"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","16.0","22.1","10.6","679.99","8.6","87","1","20","17","0","2"
"40","2004","15.5","20.9","10.6","759.97","7.7","123","6","26","16","0","1"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","15.9","21.7","10.0","-","7.9","111","0","31","27","0","0"
"43","2007","16.0","21.9","10.4","-","8.2","102","1","24","24","0","1"
"44","2008","15.6","21.4","10.1","-","7.8","132","4","28","26","0","2"
"45","2009","15.8","21.8","10.0","-","8.1","122","4","35","18","0","0"
"46","2010","14.4","19.8","9.2","-","7.6","158","6","36","21","0","1"
"47","2011","15.6","21.8","9.6","-","7.7","105","0","24","27","0","0"
"48","2012","15.5","21.6","9.7","878.82","7.7","116","11","27","24","0","0"
"49","2013","15.4","20.9","10.0","872.74","7.0","150","3","34","24","0","2"
"50","2014","16.4","21.9","11.1","1059.16","7.2","159","0","35","18","0","0"
"51","2015","15.9","21.8","10.1","611.66","7.4","117","1","20","25","0","0"
"52","2016","15.9","22.0","10.1","876.58","7.4","148","1","25","19","0","0"
"53","2017","15.6","22.2","9.1","731.01","7.8","99","4","30","13","0","1"
"54","2018","16.3","22.2","10.5","761.71","7.8","142","5","27","28","1","1"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
