"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1946","-","-","-","-","-","-","-","-","-","-","-"
"2","1947","17.9","24.9","12.3","-","23.3","89","14","37","39","0","2"
"3","1948","18.2","25.5","12.4","-","22.5","94","16","39","38","0","0"
"4","1949","17.4","24.2","11.9","-","19.8","107","14","42","45","0","1"
"5","1950","17.9","25.7","12.2","-","21.7","96","7","50","34","0","0"
"6","1951","18.5","26.2","12.4","-","22.0","81","7","33","15","0","1"
"7","1952","18.7","26.2","12.9","-","20.0","75","3","22","21","0","1"
"8","1953","18.9","26.1","13.1","-","20.7","70","3","29","30","0","1"
"9","1954","19.4","26.6","13.7","-","22.4","72","6","31","20","0","0"
"10","1955","18.5","25.8","12.8","-","20.9","70","4","42","18","0","2"
"11","1956","19.0","26.4","13.2","-","20.1","60","8","27","31","0","0"
"12","1957","17.4","24.1","12.5","-","19.0","113","7","40","65","0","0"
"13","1958","16.8","23.7","11.6","-","16.6","105","13","26","62","0","0"
"14","1959","17.3","24.8","11.8","-","18.8","102","8","40","34","0","2"
"15","1960","17.4","24.6","12.0","-","17.3","90","11","35","45","0","3"
"16","1961","16.9","24.2","11.6","-","16.2","96","7","37","43","0","0"
"17","1962","18.0","25.5","12.4","-","16.6","88","10","33","42","0","2"
"18","1963","18.7","26.5","12.8","-","15.6","78","16","33","20","0","0"
"19","1964","18.6","26.0","13.0","-","18.3","70","9","34","28","0","0"
"20","1965","18.6","25.2","13.7","-","18.2","74","5","19","37","0","0"
"21","1966","17.5","24.4","12.4","-","18.2","57","8","18","36","0","0"
"22","1967","18.3","25.1","13.0","-","18.6","61","4","16","23","0","0"
"23","1968","17.1","23.5","12.3","-","18.6","87","13","21","64","0","0"
"24","1969","17.5","24.1","12.6","-","17.9","82","8","28","63","0","1"
"25","1970","17.5","24.6","12.3","-","19.5","59","8","20","44","0","0"
"26","1971","17.7","24.7","12.5","-","19.9","65","6","25","36","0","0"
"27","1972","17.1","24.1","11.9","-","19.7","66","6","21","43","0","1"
"28","1973","16.8","24.5","10.8","-","20.3","102","14","58","63","1","5"
"29","1974","17.5","25.8","10.5","-","20.0","92","6","35","49","0","0"
"30","1975","16.7","25.1","9.9","-","19.6","95","8","50","53","0","4"
"31","1976","16.4","24.9","9.2","-","19.0","99","4","45","53","0","3"
"32","1977","18.1","26.5","11.0","462.24","19.8","84","3","46","39","0","0"
"33","1978","17.6","25.8","10.9","416.54","20.2","90","16","36","62","0","2"
"34","1979","17.2","25.6","10.2","591.28","19.5","91","14","49","59","0","3"
"35","1980","18.5","26.6","11.6","507.00","19.9","71","14","31","48","0","1"
"36","1981","18.6","26.1","11.8","774.21","18.7","73","6","36","74","0","2"
"37","1982","17.9","26.0","11.1","614.07","19.6","93","13","47","53","0","1"
"38","1983","17.1","25.0","10.1","571.98","19.3","88","18","42","64","0","2"
"39","1984","17.9","25.8","10.8","583.91","18.5","87","4","38","70","0","1"
"40","1985","17.3","25.0","10.6","632.67","18.0","87","11","51","63","0","1"
"41","1986","18.2","25.9","11.6","838.17","18.1","111","5","59","65","0","0"
"42","1987","17.3","25.1","10.3","750.01","17.2","104","11","62","52","0","1"
"43","1988","17.8","26.2","10.3","452.10","17.7","73","7","42","44","0","4"
"44","1989","17.5","25.9","10.2","760.41","18.2","84","11","52","49","0","3"
