"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1999","-","-","-","-","-","-","-","-","-","-","-"
"2","2000","-","-","-","-","-","-","-","-","-","-","-"
"3","2001","-","-","-","-","-","-","-","-","-","-","-"
"4","2002","-","-","-","-","-","-","-","-","-","-","-"
"5","2003","-","-","-","-","-","-","-","-","-","-","-"
"6","2004","-","-","-","-","-","-","-","-","-","-","-"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","-","-","-","-","-","-","-","-","-","-","-"
"9","2007","-","-","-","-","-","-","-","-","-","-","-"
"10","2008","-","-","-","-","-","-","-","-","-","-","-"
"11","2009","12.3","17.1","5.5","874.26","5.6","90","26","11","57","0","1"
"12","2010","11.9","15.8","5.1","933.45","5.6","107","37","6","48","0","0"
"13","2011","12.1","17.6","4.4","520.13","5.1","71","20","16","77","0","0"
"14","2012","12.6","18.6","4.8","783.81","5.1","75","32","6","53","0","0"
"15","2013","12.6","18.4","5.2","778.00","-","77","22","1","57","0","0"
"16","2014","13.0","18.5","6.7","-","-","115","7","16","55","0","0"
"17","2015","-","-","-","-","-","-","-","-","-","-","-"
"18","2016","12.2","18.3","5.4","751.33","-","107","21","18","71","0","0"
"19","2017","12.2","18.5","4.6","1480.23","-","87","32","13","47","0","1"
"20","2018","-","-","-","-","-","-","-","-","-","-","-"
"21","2019","-","-","-","-","-","-","-","-","-","-","-"
