"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","10.1","14.9","5.6","-","16.7","165","7","10","76","0","5"
"2","1950","9.5","13.5","5.6","-","18.7","186","19","24","48","0","4"
"3","1951","9.7","13.8","5.9","-","17.8","200","15","26","47","0","7"
"4","1952","9.1","13.1","5.3","-","16.3","213","32","13","51","0","1"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","9.2","12.9","5.5","-","22.8","213","13","13","49","0","2"
"7","1955","8.9","13.0","5.0","-","20.3","176","33","18","73","0","2"
"8","1956","8.2","11.9","4.7","-","20.4","186","31","13","81","0","4"
"9","1957","10.1","13.8","6.5","-","20.2","200","9","19","56","0","9"
"10","1958","9.6","13.2","6.1","-","17.6","227","29","18","61","0","5"
"11","1959","10.5","15.3","5.9","-","10.8","159","9","13","70","0","1"
"12","1973","9.7","13.9","5.3","650.78","15.9","223","36","26","93","0","22"
"13","1974","10.0","14.1","5.9","954.77","17.9","253","12","36","61","0","16"
"14","1975","10.0","14.1","5.9","621.29","15.1","226","19","26","60","0","12"
"15","1976","10.4","14.7","5.9","647.22","15.7","207","28","25","65","0","9"
"16","1977","10.1","13.8","6.3","1205.23","16.1","257","28","23","76","0","17"
"17","1978","9.3","13.0","5.3","1854.12","16.1","234","37","22","96","1","10"
"18","1979","8.9","12.9","5.1","759.98","16.9","239","50","27","90","0","13"
"19","1980","9.4","13.3","5.5","697.23","17.2","241","31","23","82","0","17"
"20","1981","9.6","13.4","5.7","839.66","16.3","252","48","20","88","0","15"
"21","1982","10.3","14.6","6.2","714.98","16.3","223","22","37","67","0","19"
"22","1983","10.4","14.5","6.3","764.58","16.9","231","27","29","63","1","19"
"23","1984","9.7","13.6","5.8","881.38","14.8","223","28","22","62","0","11"
"24","1985","9.0","12.9","4.8","767.37","13.9","219","48","30","101","1","8"
"25","1986","9.4","13.6","4.9","792.24","15.1","216","43","24","72","0","14"
"26","1987","9.3","13.0","5.2","784.19","13.8","231","35","21","65","0","11"
"27","1988","10.3","14.1","6.4","844.76","14.4","242","22","28","61","1","10"
"28","1989","11.0","15.6","6.0","583.98","12.2","194","8","21","74","2","4"
"29","1990","10.9","15.3","6.0","601.68","14.4","216","16","22","49","0","12"
"30","1992","10.3","14.4","5.7","-","14.0","243","12","35","50","2","14"
"31","1993","9.9","14.1","5.4","852.50","14.0","221","20","28","52","3","8"
"32","1994","10.9","15.1","6.6","816.65","14.2","211","8","25","56","0","5"
"33","1995","10.6","15.0","5.9","752.15","13.5","211","31","14","45","0","10"
"34","1996","8.8","12.9","4.3","605.30","10.1","194","32","10","51","0","4"
"35","1997","10.3","14.7","5.8","605.80","6.9","209","9","27","56","0","7"
"36","1998","10.4","14.5","6.2","921.53","13.4","256","20","19","39","0","10"
"37","1999","11.0","15.3","6.4","869.10","14.5","233","27","20","39","1","5"
"38","2000","11.0","15.1","6.8","-","14.6","252","14","25","43","0","6"
"39","2001","10.5","14.8","6.0","-","13.7","228","23","19","48","0","6"
"40","2002","-","-","-","-","-","179","4","15","34","0","4"
"41","2003","10.8","15.9","5.4","702.08","12.6","145","12","16","36","0","6"
"42","2004","10.4","14.8","5.8","652.48","13.6","192","19","23","33","0","8"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","11.2","15.5","6.8","723.13","14.0","183","21","25","42","0","2"
"45","2007","11.2","15.4","6.8","812.56","14.1","255","24","21","130","0","2"
"46","2008","10.7","14.8","6.2","685.01","14.1","251","33","35","126","0","3"
"47","2009","10.6","15.2","5.7","739.55","13.2","226","26","37","81","0","1"
"48","2010","9.4","13.7","4.7","791.97","12.7","217","59","23","86","0","0"
"49","2011","11.3","15.8","6.6","731.55","13.4","212","12","33","57","0","0"
"50","2012","10.5","14.8","5.9","848.85","13.0","233","20","39","58","0","2"
"51","2013","10.0","14.3","5.5","708.18","13.5","222","39","27","58","0","0"
"52","2014","11.9","16.4","7.1","774.43","12.8","237","2","44","70","0","2"
"53","2015","11.2","15.8","6.2","642.33","14.1","237","54","22","56","0","1"
"54","2016","11.0","15.5","6.3","810.53","12.9","234","98","25","76","0","3"
"55","2017","11.2","15.8","6.3","592.85","13.0","237","26","21","64","0","1"
"56","2018","11.9","16.9","6.5","635.20","12.9","191","18","34","57","0","2"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
