"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","17.4","20.1","14.6","-","12.7","39","0","6","0","0","0"
"4","1968","-","-","-","-","-","48","0","2","2","0","0"
"5","1969","16.9","19.4","14.3","-","10.8","80","0","8","0","0","0"
"6","1970","16.9","19.4","14.2","-","10.2","52","0","3","12","0","0"
"7","1971","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","17.3","20.0","14.5","350.02","11.3","72","0","9","14","0","1"
"9","1974","17.0","20.0","13.9","-","11.4","62","0","14","11","0","0"
"10","1975","-","-","-","-","-","-","-","-","-","-","-"
"11","1976","-","-","-","-","-","-","-","-","-","-","-"
"12","1977","17.7","20.6","14.6","-","10.4","57","0","6","6","0","0"
"13","1978","17.1","19.8","14.2","-","12.7","93","2","13","5","0","0"
"14","1979","17.6","20.1","14.9","239.52","9.9","76","1","7","6","0","0"
"15","1980","16.7","19.2","13.9","280.42","9.4","78","0","12","7","0","0"
"16","1981","17.4","19.8","14.9","143.76","9.3","65","0","6","5","0","0"
"17","1982","18.1","20.4","15.5","417.06","7.7","83","1","8","6","0","1"
"18","1983","17.1","19.5","14.4","185.15","7.8","42","0","9","4","0","0"
"19","1984","17.3","20.0","14.4","394.71","8.5","46","1","13","5","0","0"
"20","1985","18.0","21.2","14.6","336.08","8.3","49","0","10","6","0","0"
"21","1986","17.7","20.8","14.6","648.97","9.9","63","0","14","6","0","0"
"22","1987","17.5","20.5","14.1","121.94","10.3","45","0","10","4","0","0"
"23","1988","18.5","21.2","15.5","337.55","14.5","53","0","16","1","0","0"
"24","1989","17.8","20.6","14.9","222.74","14.5","45","0","14","6","0","2"
"25","1990","18.6","21.2","15.5","479.56","15.2","68","0","22","3","0","1"
"26","1991","17.5","20.4","14.2","379.47","15.8","52","0","17","4","0","0"
"27","1992","17.4","20.3","14.5","403.89","13.1","43","1","13","6","0","0"
"28","1993","18.1","20.9","14.8","239.06","13.8","42","0","15","2","1","0"
"29","1994","18.8","21.6","15.7","339.87","12.6","45","0","16","7","0","1"
"30","1995","17.7","20.4","14.9","391.69","13.2","41","0","13","3","0","2"
"31","1996","17.6","20.2","14.8","540.54","11.3","51","0","16","4","0","0"
"32","1997","-","-","-","-","-","-","-","-","-","-","-"
"33","1998","-","-","-","-","-","-","-","-","-","-","-"
"34","1999","-","-","-","-","-","-","-","-","-","-","-"
"35","2000","-","-","-","-","-","-","-","-","-","-","-"
"36","2001","-","-","-","-","-","-","-","-","-","-","-"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","-","-","-","-","-","-","-","-","-","-","-"
"39","2004","-","-","-","-","-","-","-","-","-","-","-"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","19.3","21.6","15.7","565.14","12.2","47","0","20","1","0","0"
"42","2007","19.6","22.3","15.9","547.88","12.4","43","0","9","2","0","0"
"43","2008","19.6","22.4","15.6","388.13","12.5","38","0","14","1","0","1"
"44","2009","19.3","21.9","15.6","675.40","12.2","51","0","20","5","0","0"
"45","2010","19.3","21.7","15.7","815.60","12.7","56","0","13","1","0","0"
"46","2011","18.8","21.2","15.5","952.27","12.3","64","0","28","1","0","1"
"47","2012","19.6","21.9","16.1","540.52","12.6","61","0","15","5","0","0"
"48","2013","19.5","21.8","16.2","573.29","13.4","68","0","21","2","0","0"
"49","2014","19.9","21.9","16.9","525.79","12.3","57","0","27","6","0","1"
"50","2015","20.0","22.1","16.8","600.70","10.9","66","0","26","2","0","0"
"51","2016","-","-","-","-","-","-","-","-","-","-","-"
"52","2017","-","-","-","-","-","-","-","-","-","-","-"
"53","2018","-","-","-","-","-","-","-","-","-","-","-"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
