"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","11.5","17.9","4.6","293.62","11.2","102","8","14","44","0","1"
"2","1974","11.4","17.2","4.7","523.01","13.3","113","12","8","59","0","2"
"3","1975","11.6","17.2","4.9","341.38","11.8","121","15","27","57","0","2"
"4","1976","11.7","17.5","5.2","449.61","12.0","129","13","37","67","0","4"
"5","1977","12.2","17.4","5.9","410.99","12.7","148","8","14","51","0","3"
"6","1978","12.2","17.8","5.6","517.18","12.7","123","13","11","46","0","7"
"7","1979","12.9","18.1","6.1","538.23","13.3","143","18","22","40","1","2"
"8","1980","12.2","18.0","5.2","245.10","11.9","110","10","10","38","0","2"
"9","1981","12.8","18.9","5.6","266.45","12.6","106","6","21","37","1","2"
"10","1982","13.2","18.5","6.2","308.60","11.6","86","5","15","42","0","2"
"11","1983","12.6","18.5","5.5","346.95","11.3","113","6","12","44","0","5"
"12","1984","11.7","17.4","5.7","471.69","13.1","125","14","12","34","0","4"
"13","1985","12.5","18.4","5.9","359.88","13.0","109","7","14","31","0","2"
"14","1986","12.4","17.9","5.9","301.21","12.7","106","12","7","41","0","1"
"15","1987","13.2","18.7","6.9","408.97","12.7","116","11","16","43","0","4"
"16","1988","12.7","18.5","5.9","427.22","12.3","121","4","15","49","0","2"
"17","1989","13.4","19.7","6.5","460.23","12.1","119","6","26","31","0","5"
"18","1990","13.0","19.1","6.3","332.96","11.0","93","4","23","49","0","4"
"19","1991","12.4","18.6","5.9","293.42","11.0","106","7","13","32","0","1"
"20","1992","12.5","18.5","5.6","252.54","11.1","93","7","11","53","0","2"
"21","1993","11.0","17.3","5.2","481.10","10.1","108","5","15","55","0","5"
"22","1994","12.2","18.9","6.6","385.57","10.4","79","2","6","39","0","1"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","11.8","18.3","5.8","415.31","9.8","117","9","11","29","0","1"
"25","1997","12.9","19.5","6.8","539.27","9.0","126","3","22","38","1","0"
"26","1998","12.2","19.2","5.8","279.39","8.5","89","5","15","34","0","1"
"27","1999","11.9","18.7","5.4","341.57","9.5","96","4","13","37","0","2"
"28","2000","11.9","18.8","5.3","409.17","10.0","113","3","9","36","2","1"
"29","2001","12.0","19.0","5.5","-","11.2","106","3","14","35","0","4"
"30","2002","-","-","-","-","-","123","3","15","44","0","1"
"31","2003","12.9","19.8","6.2","462.54","10.9","122","3","18","55","0","1"
"32","2004","12.1","19.2","5.3","277.84","11.2","93","5","18","63","0","2"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","12.8","20.0","6.1","349.22","-","105","7","20","55","1","1"
"35","2007","11.3","19.5","4.3","379.25","9.5","134","4","23","75","0","4"
"36","2008","10.9","19.0","4.2","365.76","9.6","156","10","15","78","0","3"
"37","2009","12.2","20.5","5.1","303.22","10.8","127","11","15","43","0","5"
"38","2010","11.7","19.2","5.4","417.01","10.7","155","10","22","42","0","3"
"39","2011","12.4","20.6","5.7","250.19","9.0","138","4","23","67","0","0"
"40","2012","11.4","19.6","4.6","361.69","9.5","124","7","13","55","0","1"
"41","2013","11.4","19.2","4.7","437.91","10.4","143","7","15","45","0","5"
"42","2014","12.3","19.8","5.6","299.97","10.7","167","2","14","41","0","3"
"43","2015","12.1","20.6","4.9","215.38","9.8","118","7","14","43","0","0"
"44","2016","12.1","19.5","5.8","402.87","10.0","144","2","8","42","0","0"
"45","2017","12.3","20.9","4.8","244.82","9.1","95","5","12","27","0","1"
"46","2018","11.8","19.0","5.6","-","11.1","156","18","19","36","0","3"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
