"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","11.1","15.8","6.9","764.32","12.5","0","0","0","0","0","0"
"3","1998","12.6","16.7","8.9","780.05","13.3","0","0","0","0","0","0"
"4","1999","12.0","16.5","7.7","177.01","11.5","0","0","0","0","0","0"
"5","2000","11.8","16.0","8.2","523.75","13.3","0","0","0","0","0","0"
"6","2001","11.8","16.0","8.1","650.83","12.1","0","0","0","0","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","11.6","16.7","5.6","928.39","11.7","0","0","0","0","0","0"
"9","2004","11.1","16.0","5.7","1078.69","13.7","0","0","0","0","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","11.3","16.2","5.7","1104.59","13.5","0","0","0","0","0","0"
"12","2007","11.8","16.7","6.0","820.63","13.1","0","0","0","0","0","0"
"13","2008","12.0","17.0","6.2","964.34","13.3","0","0","0","0","0","0"
"14","2009","11.2","16.3","5.1","703.78","12.8","0","0","0","0","0","0"
"15","2010","12.2","17.2","6.5","879.29","12.7","0","0","0","0","0","0"
"16","2011","12.1","16.9","6.5","1179.53","13.5","0","0","0","0","0","0"
"17","2012","11.2","16.3","5.4","935.22","13.3","0","0","0","0","0","0"
"18","2013","12.3","17.6","6.4","646.14","13.0","0","0","0","0","0","0"
"19","2014","11.9","17.2","5.8","583.86","14.0","0","0","0","0","0","0"
"20","2015","12.1","17.2","6.1","748.44","12.5","0","0","0","0","0","0"
"21","2016","12.8","17.5","7.5","719.25","13.1","0","0","0","0","0","0"
"22","2017","12.2","17.0","6.7","1272.28","12.4","0","0","0","0","0","0"
"23","2018","12.4","17.1","6.9","989.80","11.7","0","0","0","0","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
