"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2002","-","-","-","-","-","-","-","-","-","-","-"
"2","2003","15.2","20.8","8.5","806.47","14.4","66","6","13","7","0","1"
"3","2004","14.1","19.3","8.0","1309.14","12.2","99","10","14","15","0","1"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","14.7","19.8","7.9","754.60","11.8","80","4","16","6","0","0"
"6","2007","15.5","20.6","8.5","955.06","11.1","88","4","21","6","0","3"
"7","2008","15.5","20.6","8.7","869.40","11.3","91","4","16","10","0","1"
"8","2009","15.3","20.2","8.6","1111.30","11.2","90","5","15","9","0","0"
"9","2010","-","-","-","-","-","-","-","-","-","-","-"
"10","2015","-","-","-","-","-","-","-","-","-","-","-"
"11","2016","15.3","19.6","8.3","1113.79","11.0","97","2","25","2","0","3"
"12","2017","15.5","20.1","8.1","904.23","13.9","78","4","18","6","0","1"
"13","2018","16.0","20.5","9.4","1296.92","12.0","106","11","32","10","0","2"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
