"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","9.7","13.1","4.7","336.00","12.5","135","48","12","63","0","2"
"3","1977","9.1","12.9","5.5","584.42","12.0","187","32","22","101","0","2"
"4","1978","8.2","11.9","4.6","430.59","12.5","187","38","23","87","0","2"
"5","1979","7.9","11.9","4.1","544.04","12.1","185","52","24","75","0","4"
"6","1980","8.0","11.9","4.1","522.96","13.4","181","53","22","74","0","4"
"7","1981","8.4","12.2","4.6","617.00","11.9","211","83","27","73","0","5"
"8","1982","9.6","14.0","5.3","271.02","11.2","144","23","19","68","0","4"
"9","1983","9.5","13.6","5.4","500.43","12.4","177","36","24","65","0","7"
"10","1984","8.4","12.0","4.9","521.68","11.8","184","46","17","84","0","2"
"11","1985","7.8","12.0","3.5","387.86","12.0","172","67","34","90","0","6"
"12","1986","8.0","12.4","3.6","526.75","12.2","185","55","25","92","0","9"
"13","1987","7.8","11.7","3.6","519.86","10.8","194","55","21","109","0","3"
"14","1988","9.8","13.9","5.5","412.75","12.5","211","43","16","57","0","7"
"15","1989","9.8","14.6","5.4","382.99","10.3","172","10","17","73","0","5"
"16","1990","10.0","14.6","5.5","389.08","12.8","199","31","22","53","0","7"
"17","1991","-","-","-","-","-","-","-","-","-","-","-"
