"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","0.4","3.7","-4.3","-","10.7","92","85","3","31","0","0"
"8","1959","-","-","-","-","-","-","-","-","-","-","-"
"9","1960","1.4","5.2","-3.2","-","13.7","92","111","13","37","0","0"
"10","1961","2.9","6.4","-1.3","-","12.9","127","102","6","43","0","2"
"11","1962","0.4","4.4","-4.4","-","13.0","137","101","2","45","0","2"
"12","1963","1.0","4.9","-3.7","-","13.7","96","102","4","31","0","0"
"13","1973","-","-","-","-","-","-","-","-","-","-","-"
"14","1974","3.2","6.4","-0.8","554.26","13.2","126","131","11","37","0","0"
"15","1975","2.4","6.2","-2.4","505.25","13.6","115","106","4","32","0","2"
"16","1976","0.3","4.3","-4.7","324.86","12.4","83","135","2","47","0","5"
"17","1977","0.6","4.2","-3.8","606.03","12.9","130","137","7","42","0","2"
"18","1978","-0.4","3.9","-5.3","431.82","12.2","92","130","2","32","0","0"
"19","1979","1.2","4.8","-3.2","550.14","13.3","130","142","11","39","0","0"
"20","1980","0.3","4.6","-4.7","355.38","12.2","87","135","8","17","0","1"
"21","1981","-0.2","3.8","-4.7","691.63","13.1","121","142","6","33","0","1"
"22","1982","1.5","5.3","-3.0","492.46","13.7","119","116","3","37","0","1"
"23","1983","1.4","5.3","-3.2","735.08","12.4","132","114","3","30","0","0"
"24","1984","1.9","5.6","-2.5","559.58","12.1","129","135","8","45","0","2"
"25","1985","-1.1","3.0","-5.7","502.17","11.7","100","131","8","26","0","1"
"26","1986","-","-","-","-","-","-","-","-","-","-","-"
"27","1987","-0.5","3.2","-5.0","517.44","12.3","107","115","4","22","0","2"
"28","1988","1.6","5.2","-3.1","521.78","13.4","108","139","7","21","0","0"
"29","1989","3.0","6.5","-1.5","596.87","14.0","150","104","5","49","0","0"
"30","1990","2.6","6.2","-1.7","480.15","14.3","114","104","5","30","0","2"
"31","1991","1.9","5.7","-2.4","520.82","13.6","140","125","4","30","0","0"
"32","1992","2.2","5.8","-2.2","752.10","14.8","138","129","7","29","0","0"
"33","1993","1.8","5.6","-2.7","-","14.0","111","130","1","27","0","1"
"34","1994","1.4","5.2","-2.9","-","12.7","114","115","2","33","0","0"
"35","1995","-","-","-","-","-","-","-","-","-","-","-"
"36","1998","-","-","-","-","-","-","-","-","-","-","-"
"37","1999","2.3","5.4","-1.6","-","13.1","123","128","3","74","0","0"
"38","2000","3.6","6.3","0.3","-","13.5","150","112","4","44","0","0"
"39","2001","1.8","5.0","-2.2","-","12.6","126","109","4","61","0","0"
"40","2002","-","-","-","-","-","-","-","-","-","-","-"
"41","2003","2.2","5.7","-1.9","-","12.0","141","112","0","97","0","0"
"42","2004","2.2","5.8","-2.0","-","10.6","155","125","4","82","0","0"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","2.5","6.4","-2.5","-","11.2","155","130","2","35","0","1"
"45","2007","2.8","6.3","-1.8","-","11.8","188","112","3","33","0","0"
"46","2008","2.8","6.3","-1.8","-","11.9","189","139","3","44","0","0"
"47","2009","2.4","6.0","-2.4","-","11.8","132","113","5","69","0","0"
"48","2010","0.5","4.3","-4.3","-","11.0","125","144","5","72","0","0"
"49","2011","3.4","7.0","-1.2","-","11.9","157","122","4","81","0","1"
"50","2012","1.6","5.1","-2.9","-","11.6","165","137","3","93","0","1"
"51","2013","3.1","7.1","-2.2","-","11.6","160","122","1","114","0","0"
"52","2014","3.8","7.3","-0.7","-","12.4","157","120","2","97","0","2"
"53","2015","4.1","7.7","-0.6","-","12.5","195","106","0","103","0","0"
"54","2016","3.0","6.7","-2.0","-","10.8","172","130","3","113","0","0"
"55","2017","2.3","6.1","-2.7","-","11.5","170","147","1","113","0","0"
"56","2018","3.0","7.3","-2.7","-","11.5","122","127","3","83","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
