"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","0.4","4.0","-4.3","-","9.8","84","85","3","24","0","1"
"8","1959","-","-","-","-","-","-","-","-","-","-","-"
"9","1960","2.0","6.2","-3.0","-","11.6","106","101","9","27","0","0"
"10","1961","3.2","7.0","-1.2","-","11.2","146","110","19","17","0","1"
"11","1962","1.0","5.3","-3.8","-","11.1","129","97","12","24","0","1"
"12","1963","1.3","5.7","-4.1","-","10.4","101","109","6","19","0","0"
"13","1973","1.7","5.6","-3.2","526.85","12.2","119","129","15","14","0","1"
"14","1974","3.3","6.8","-0.9","614.18","11.4","127","133","15","10","0","0"
"15","1975","3.0","6.9","-2.0","503.73","12.4","124","107","11","17","0","0"
"16","1976","0.0","4.1","-5.1","449.62","11.1","99","131","4","19","0","2"
"17","1977","1.3","4.7","-3.1","579.64","11.8","132","131","6","20","0","1"
"18","1978","-0.1","3.9","-5.2","407.18","11.7","103","127","4","15","0","3"
"19","1979","1.6","5.2","-2.8","586.28","11.6","134","127","13","13","0","1"
"20","1980","0.6","5.0","-4.8","506.96","10.2","95","120","9","17","0","1"
"21","1981","1.1","4.8","-3.8","650.51","11.1","124","138","10","15","0","0"
"22","1982","1.7","5.2","-2.8","496.58","11.6","145","105","10","12","0","1"
"23","1983","2.0","5.8","-2.9","671.12","11.3","128","124","10","7","0","0"
"24","1984","2.6","6.2","-1.9","667.79","11.1","124","122","17","20","0","2"
"25","1985","-0.7","3.1","-5.2","526.52","11.8","123","124","11","11","0","0"
"26","1986","-","-","-","-","-","-","-","-","-","-","-"
"27","1987","-0.4","3.4","-5.0","555.79","11.2","123","108","5","14","0","2"
"28","1988","1.8","5.6","-2.7","596.16","10.9","124","140","14","12","0","0"
"29","1989","3.9","7.4","-0.2","623.30","11.7","159","106","13","8","0","1"
"30","1990","2.6","6.4","-1.9","485.20","11.4","124","115","4","27","0","2"
"31","1991","2.3","6.0","-2.0","643.39","10.7","156","120","10","28","0","0"
"32","1992","2.4","6.2","-2.1","689.94","12.2","116","141","9","16","0","1"
"33","1993","1.5","5.4","-2.9","763.59","10.6","104","144","8","18","0","3"
"34","1994","1.6","5.7","-2.9","832.44","9.6","118","132","3","26","0","1"
"35","1995","2.5","6.5","-1.8","427.86","10.7","116","133","11","20","0","3"
"36","1996","1.7","5.8","-3.0","486.65","8.9","102","120","4","25","0","0"
"37","1997","1.9","6.2","-2.9","436.21","9.4","85","129","13","31","0","0"
"38","1998","-","-","-","-","-","-","-","-","-","-","-"
"39","1999","2.6","6.6","-2.2","512.45","9.1","142","140","14","35","0","0"
"40","2000","3.8","7.2","-0.7","-","10.6","138","116","11","19","0","0"
"41","2001","1.9","5.8","-3.4","-","10.6","126","135","5","30","0","0"
"42","2002","-","-","-","-","-","117","147","15","39","0","0"
"43","2003","2.6","6.6","-2.7","-","10.7","163","127","7","37","0","0"
"44","2004","2.6","6.4","-2.3","-","10.0","147","117","10","43","0","0"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","-","-","-","-","-","-","-","-","-","-","-"
"47","2007","3.2","7.1","-1.6","-","10.0","194","126","0","21","0","0"
"48","2008","3.2","6.7","-1.6","-","9.7","191","118","4","9","0","0"
"49","2009","2.4","6.4","-2.8","-","8.8","145","127","5","30","0","0"
"50","2010","1.1","5.2","-4.3","-","8.8","143","138","3","45","0","0"
"51","2011","3.6","7.5","-1.5","-","9.8","166","114","5","33","0","0"
"52","2012","1.7","5.5","-3.1","-","9.5","174","135","7","33","0","0"
"53","2013","3.7","7.8","-1.8","-","9.9","175","140","6","40","0","0"
"54","2014","3.9","7.7","-0.9","-","10.0","182","133","8","28","0","0"
"55","2015","4.3","7.9","-0.1","-","11.6","215","118","5","32","0","0"
"56","2016","3.5","7.2","-1.4","-","9.5","174","140","8","42","0","0"
"57","2017","3.0","6.5","-1.6","-","10.2","194","162","3","41","0","0"
"58","2018","3.6","7.8","-2.0","-","10.3","107","138","3","24","0","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
