"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","1.9","6.5","-2.0","-","9.7","137","95","6","37","0","0"
"2","1946","1.4","6.2","-2.7","-","9.2","120","96","2","34","0","0"
"3","1947","2.6","7.5","-1.3","-","8.8","136","91","7","59","0","0"
"4","1948","0.8","5.8","-3.5","-","9.4","129","85","1","57","0","0"
"5","1949","1.2","5.9","-2.8","-","8.1","127","122","5","70","0","0"
"6","1950","0.7","5.9","-3.6","-","6.5","109","84","2","68","0","0"
"7","1951","1.0","5.7","-3.1","-","8.3","133","120","1","85","0","1"
"8","1952","1.9","6.4","-1.9","-","7.8","141","102","3","63","0","0"
"9","1953","-","-","-","-","-","-","-","-","-","-","-"
"10","1974","-","-","-","-","-","-","-","-","-","-","-"
"11","1975","-","-","-","-","-","-","-","-","-","-","-"
"12","1976","2.9","7.2","-0.7","-","11.1","94","77","4","73","0","0"
"13","1977","3.3","7.4","-0.1","-","10.9","104","78","0","96","0","0"
"14","1978","3.5","7.4","0.1","-","10.3","118","75","2","74","0","0"
"15","1979","3.3","7.5","-0.2","-","11.3","126","75","2","92","0","0"
"16","1980","2.3","6.3","-1.0","0.51","12.0","131","60","0","96","0","0"
"17","1981","4.2","8.1","1.1","4.06","8.9","129","67","1","97","0","0"
"18","1982","1.7","5.6","-1.7","2.03","7.5","119","65","2","83","0","0"
"19","1983","3.1","7.0","-0.2","0.00","5.5","99","52","0","79","0","0"
"20","1984","3.0","7.1","-0.3","0.00","4.9","105","72","1","84","0","0"
"21","1985","2.2","6.1","-1.1","0.00","6.7","119","62","0","91","0","0"
"22","1986","3.5","7.5","0.2","0.00","7.0","120","59","1","77","0","0"
"23","1987","3.8","7.5","0.6","0.00","6.2","128","81","1","81","0","0"
"24","1988","3.5","7.1","0.5","1.02","6.2","109","80","0","88","0","0"
"25","1989","2.7","6.5","-0.6","-","6.5","137","68","1","127","0","0"
"26","1990","2.2","6.6","-1.3","-","6.1","104","81","3","118","0","1"
"27","1991","3.0","6.9","-0.2","-","4.9","110","88","2","110","0","0"
"28","1992","2.5","6.5","-0.9","-","4.0","107","87","0","70","0","0"
"29","1993","4.7","8.8","1.3","-","4.9","124","70","3","92","0","1"
"30","1994","3.3","7.3","-0.1","-","5.8","101","88","0","80","0","0"
"31","1995","3.4","7.3","0.2","0.00","5.3","136","60","0","75","0","0"
"32","1996","1.7","6.0","-1.8","-","5.5","94","83","1","81","0","0"
"33","1997","4.1","8.6","0.0","-","6.0","97","94","7","63","0","1"
"34","1998","3.0","7.6","-1.5","-","6.4","102","71","2","31","0","1"
"35","1999","1.9","6.7","-2.7","-","7.1","102","87","0","22","0","0"
"36","2000","4.0","8.6","-0.7","-","6.6","109","65","2","22","0","0"
"37","2001","3.7","8.3","-0.9","-","-","110","92","1","46","0","0"
"38","2002","-","-","-","-","-","129","67","1","39","0","0"
"39","2003","4.1","8.7","-0.5","-","6.3","115","58","2","24","0","1"
"40","2004","3.8","8.8","-1.2","-","6.8","104","85","2","49","0","0"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","2.3","6.8","-1.7","487.59","6.7","100","67","0","36","0","0"
"43","2007","2.9","7.3","-1.0","-","5.7","96","61","1","30","0","0"
"44","2008","2.0","6.2","-1.6","302.94","5.5","96","90","2","49","1","1"
"45","2009","3.0","7.5","-1.0","251.40","5.6","91","73","0","38","0","2"
"46","2010","3.4","7.8","-0.2","-","5.6","43","58","0","27","0","0"
"47","2011","3.6","8.3","-0.5","293.55","6.0","19","20","0","10","1","0"
"48","2012","1.6","6.3","-2.6","407.16","5.5","60","31","0","16","0","0"
"49","2013","3.8","8.3","-0.4","500.54","5.9","112","82","0","30","0","0"
"50","2014","4.7","9.3","-0.2","388.85","5.4","97","49","1","29","0","0"
"51","2015","4.6","9.2","-0.1","383.77","6.5","118","53","0","30","0","0"
"52","2016","5.4","10.2","0.6","340.54","6.0","116","35","0","27","0","0"
"53","2017","2.3","7.1","-2.4","285.18","6.3","110","57","0","53","0","1"
"54","2018","4.3","9.0","-0.4","436.79","6.7","123","63","0","44","0","0"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
