"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","27.9","31.1","24.5","2678.87","7.2","157","0","126","0","2","0"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","27.4","31.2","24.0","-","5.8","198","0","92","0","0","0"
"5","2000","27.3","31.2","24.0","-","5.8","211","0","107","3","0","1"
"6","2001","27.5","31.4","23.9","-","5.8","208","0","92","2","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","27.7","31.4","24.2","2955.57","6.3","188","0","112","0","0","0"
"9","2004","27.6","31.3","24.1","2719.20","6.1","177","0","96","0","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
