"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","2.6","7.1","-1.8","-","10.7","26","34","0","1","0","0"
"3","1992","3.2","7.5","-1.2","-","9.9","27","36","0","2","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","3.6","9.0","-1.9","1009.41","10.4","0","0","0","0","0","0"
"8","2004","2.8","7.4","-2.1","1303.29","10.4","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","3.6","8.6","-1.4","1317.77","10.6","0","0","0","0","0","0"
"11","2007","3.8","8.8","-1.3","1340.37","9.8","0","0","0","0","0","0"
"12","2008","-","-","-","-","-","-","-","-","-","-","-"
"13","2009","-","-","-","-","-","-","-","-","-","-","-"
"14","2010","-","-","-","-","-","-","-","-","-","-","-"
"15","2011","-","-","-","-","-","-","-","-","-","-","-"
"16","2013","-","-","-","-","-","-","-","-","-","-","-"
"17","2014","8.5","12.3","5.1","1807.64","8.0","0","0","0","0","0","0"
"18","2015","8.9","13.1","5.3","1158.82","8.7","0","0","0","0","0","0"
"19","2016","8.3","12.2","4.7","1407.06","8.5","0","0","0","0","0","0"
"20","2017","8.4","12.4","4.7","1477.43","9.2","0","0","0","0","0","0"
"21","2018","8.9","12.9","5.3","1396.38","8.3","0","0","0","0","0","0"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
