"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","0","0","0","0","0","0"
"4","2004","9.9","14.7","5.5","644.90","7.9","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","10.2","15.2","5.7","643.13","7.1","0","0","0","0","0","0"
"7","2007","11.4","16.6","6.5","518.38","7.7","0","0","0","0","0","0"
"8","2008","10.9","16.3","6.3","684.79","7.5","0","0","0","0","0","0"
"9","2009","10.9","16.1","6.2","692.37","7.3","0","0","0","0","0","0"
"10","2010","10.0","14.9","5.7","1018.05","7.4","0","0","0","0","0","0"
"11","2011","10.3","15.8","5.4","504.65","6.8","0","0","0","0","0","0"
"12","2012","10.4","15.9","5.4","444.73","7.5","0","0","0","0","0","0"
"13","2013","10.8","15.9","6.1","540.76","7.7","0","0","0","0","0","0"
"14","2014","11.8","17.3","6.8","530.85","7.2","0","0","0","0","0","0"
"15","2015","11.3","16.7","6.3","419.08","7.6","0","0","0","0","0","0"
"16","2016","10.7","15.8","6.0","683.78","7.5","0","0","0","0","0","0"
"17","2017","10.3","15.6","5.4","709.69","7.7","0","0","0","0","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
