"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","26.7","31.9","22.5","-","7.9","150","0","117","32","0","1"
"3","1975","26.5","31.8","22.6","-","6.7","211","1","149","63","0","2"
"4","1976","26.5","31.8","22.4","-","7.1","149","4","105","48","1","2"
"5","1977","27.2","32.7","22.8","1135.91","7.2","135","0","72","43","1","2"
"6","1978","26.9","32.4","22.9","1434.84","6.7","190","1","96","51","1","1"
"7","1979","27.0","32.6","22.9","1736.40","5.6","189","1","111","52","0","1"
"8","1980","27.1","32.8","23.0","1728.53","5.6","169","0","113","45","1","0"
"9","1981","27.0","33.0","22.7","1323.60","6.1","166","0","108","53","1","1"
"10","1982","26.6","32.4","22.6","1940.38","6.2","192","1","135","60","1","0"
"11","1983","27.0","32.6","22.9","2002.08","5.8","196","0","125","51","1","2"
"12","1984","25.9","31.9","22.2","2481.34","6.2","213","0","104","64","0","3"
"13","1985","26.4","32.2","22.4","2327.15","5.7","190","0","106","55","2","2"
"14","1986","26.8","32.4","22.7","1754.61","5.4","189","0","80","54","0","1"
"15","1987","27.1","32.6","23.1","1636.26","4.7","178","2","104","51","2","3"
"16","1988","26.9","32.2","23.2","1989.80","5.1","206","0","99","31","0","0"
"17","1989","26.7","32.2","22.8","1251.18","5.0","207","0","92","45","1","1"
"18","1990","27.4","32.9","23.1","1071.58","6.2","182","0","65","36","0","0"
"19","1991","26.9","32.1","23.0","1541.01","6.0","184","0","75","48","0","0"
"20","1992","27.0","32.4","23.1","1202.43","6.0","174","0","82","27","0","1"
"21","1993","26.8","32.1","23.1","1560.68","5.4","175","0","86","48","0","0"
"22","1994","26.9","32.2","23.1","2405.69","5.7","156","0","71","52","3","0"
"23","1995","27.0","32.7","23.2","1654.84","5.2","173","0","73","43","0","0"
"24","1996","26.6","32.1","23.0","1766.36","5.3","175","0","91","83","0","0"
"25","1997","27.1","32.7","23.2","1753.61","5.3","147","0","72","52","0","0"
"26","1998","27.8","33.4","23.8","1410.20","6.6","157","0","75","52","0","0"
"27","1999","26.8","32.0","23.2","-","5.9","195","0","99","59","0","0"
"28","2000","26.9","32.5","23.1","-","4.8","186","1","89","69","0","0"
"29","2001","27.2","33.1","23.2","-","-","172","0","78","55","0","0"
"30","2002","-","-","-","-","-","134","1","53","40","0","0"
"31","2003","27.2","32.8","23.2","1686.58","4.7","170","0","67","42","0","1"
"32","2004","27.2","32.8","23.2","1675.16","4.9","167","0","79","39","0","2"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","27.2","32.6","23.3","1551.97","4.3","165","0","83","38","0","1"
"35","2007","26.9","32.6","23.1","1968.50","4.8","191","0","94","51","0","0"
"36","2008","26.7","32.5","22.9","2013.94","5.0","190","0","102","51","0","0"
"37","2009","27.1","32.8","23.2","1870.47","5.2","181","0","82","32","0","0"
"38","2010","27.5","33.2","23.6","2014.46","4.6","192","0","110","34","0","0"
"39","2011","27.0","32.1","23.4","2255.51","4.8","213","0","82","33","0","0"
"40","2012","27.3","32.6","23.4","1518.44","5.6","192","0","71","52","0","0"
"41","2013","27.1","32.2","23.4","2025.65","6.2","185","0","68","36","0","0"
"42","2014","27.1","32.9","22.5","1790.20","7.5","194","0","88","59","0","0"
"43","2015","27.3","33.0","22.8","1363.67","7.7","170","0","81","60","0","0"
"44","2016","27.9","33.6","22.9","-","8.5","182","0","68","18","0","0"
"45","2017","27.2","32.6","22.9","2566.92","7.3","225","0","101","43","0","0"
"46","2018","27.4","32.7","22.9","-","7.6","184","0","73","32","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
