"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","-","-","-","-","-","-","-","-","-","-","-"
"6","1969","4.9","9.3","0.6","1035.02","14.0","121","57","19","39","0","3"
"7","1970","6.4","10.4","2.4","874.35","12.2","130","76","22","58","0","1"
"8","1971","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","6.6","11.3","1.8","526.30","14.1","105","51","18","32","0","1"
"10","1974","7.1","11.8","2.8","596.91","13.2","116","31","13","55","0","0"
"11","1975","8.4","13.3","3.7","591.11","13.3","108","55","26","41","0","1"
"12","1976","5.2","9.8","0.4","661.18","13.7","106","68","9","52","0","0"
"13","1977","6.4","10.7","2.0","631.92","11.9","130","52","21","66","0","0"
"14","1978","5.6","10.1","0.9","488.13","12.1","119","61","19","44","0","0"
"15","1979","6.5","11.0","1.7","471.17","10.6","132","56","19","46","0","1"
"16","1980","5.5","9.8","1.2","858.76","10.6","136","70","23","55","0","0"
"17","1981","7.2","11.6","2.5","585.22","9.7","122","61","17","39","0","0"
"18","1982","7.3","11.7","2.7","440.70","7.6","107","43","19","50","0","0"
"19","1983","8.0","12.7","3.0","583.95","9.4","111","51","25","37","0","1"
"20","1984","6.7","11.0","2.3","577.59","10.3","97","60","16","25","0","0"
"21","1985","5.2","9.7","0.5","591.32","10.0","107","58","20","36","0","0"
"22","1986","6.6","11.5","1.9","492.47","9.6","93","52","18","47","0","1"
"23","1987","4.6","9.4","-0.2","566.36","9.4","94","57","10","38","0","0"
"24","1988","6.7","11.2","2.3","586.19","9.3","89","69","21","38","0","1"
"25","1989","8.6","13.1","4.1","559.09","9.3","122","45","26","43","0","1"
"26","1990","8.2","12.5","4.0","680.53","9.1","131","40","19","34","0","1"
"27","1991","7.1","11.5","2.9","427.19","8.1","92","42","16","35","0","0"
"28","1992","7.4","11.9","2.7","646.37","7.4","89","60","16","29","0","0"
"29","1993","6.3","10.8","1.9","810.04","7.1","102","48","22","18","1","0"
"30","1994","7.3","12.0","2.6","804.21","6.2","93","59","16","31","0","0"
"31","1995","7.4","12.4","2.7","659.39","6.7","90","58","21","11","0","0"
"32","1996","6.0","10.8","1.2","573.58","8.1","90","59","26","10","0","0"
"33","1997","6.6","11.2","2.1","577.64","8.4","111","60","22","15","0","0"
"34","1998","7.3","11.5","3.5","765.10","7.5","110","63","18","17","0","1"
"35","1999","8.4","12.8","4.2","562.57","6.6","85","59","20","31","0","0"
"36","2000","8.3","12.5","4.4","755.58","6.8","101","63","12","36","0","0"
"37","2001","7.7","11.7","3.5","813.24","7.2","102","69","25","32","0","1"
"38","2002","-","-","-","-","-","97","44","14","20","0","0"
"39","2003","7.3","11.1","3.1","626.66","7.0","99","46","19","31","0","1"
"40","2004","7.4","11.2","3.4","849.63","7.0","100","62","16","30","0","0"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","7.5","11.4","3.5","-","6.8","88","58","23","50","0","0"
"43","2007","8.8","12.8","4.8","670.09","7.6","99","59","18","32","0","1"
"44","2008","-","-","-","-","-","-","-","-","-","-","-"
"45","2009","8.0","11.9","4.1","761.21","7.3","100","69","14","49","0","0"
"46","2010","8.0","12.0","4.1","722.62","7.1","93","69","22","38","0","0"
"47","2011","-","-","-","-","-","-","-","-","-","-","-"
"48","2012","7.2","11.6","3.8","-","7.1","93","65","16","32","0","0"
"49","2013","8.0","12.2","4.8","-","7.4","90","69","13","39","0","0"
"50","2014","8.1","13.1","4.5","-","-","68","25","19","26","0","1"
"51","2015","9.1","14.0","5.4","478.01","-","87","38","9","31","0","4"
"52","2016","-","-","-","-","-","-","-","-","-","-","-"
"53","2017","-","-","-","-","-","-","-","-","-","-","-"
"54","2018","-","-","-","-","-","-","-","-","-","-","-"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
