"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","0","0","0","0","0","0"
"3","2003","16.8","20.9","13.3","426.98","16.9","0","0","0","0","0","0"
"4","2004","16.6","20.9","12.7","241.56","16.2","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","17.1","20.8","13.8","539.57","15.9","0","0","0","0","0","0"
"7","2007","16.3","20.4","12.6","252.72","15.4","0","0","0","0","0","0"
"8","2008","16.5","20.3","13.0","376.19","17.2","0","0","0","0","0","0"
"9","2009","17.2","21.0","13.7","198.63","17.1","0","0","0","0","0","0"
"10","2010","17.3","20.8","13.9","723.91","17.5","0","0","0","0","0","0"
"11","2011","17.2","21.1","13.6","637.29","16.6","0","0","0","0","0","0"
"12","2012","16.5","20.7","12.7","438.20","14.6","0","0","0","0","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","-","-","-","-","-","-","-","-","-","-","-"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
"17","2017","17.0","21.0","13.1","436.87","-","0","0","0","0","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
