"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1982","-","-","-","-","-","-","-","-","-","-","-"
"5","1983","9.7","15.8","4.5","697.44","4.7","103","43","19","36","0","0"
"6","1984","10.2","16.2","4.6","420.04","4.6","87","24","11","39","0","1"
"7","1985","10.0","16.2","4.3","506.76","5.0","92","40","13","29","2","0"
"8","1986","10.8","17.1","4.9","449.05","5.5","85","29","15","19","1","0"
"9","1987","10.0","16.5","4.5","515.39","5.3","78","39","6","10","0","0"
"10","1988","10.3","16.2","5.2","758.97","5.0","93","34","13","12","0","0"
"11","1989","10.3","16.9","4.6","563.14","-","75","29","18","21","0","0"
"12","1990","-","-","-","-","-","-","-","-","-","-","-"
"13","1991","10.2","16.0","5.5","589.49","4.5","93","41","10","11","0","0"
"14","1992","8.9","15.3","3.2","1006.83","4.5","88","58","14","19","0","0"
"15","1993","10.1","16.8","4.2","563.13","4.9","87","46","13","14","0","0"
"16","1994","11.7","18.4","5.6","529.33","4.3","100","31","10","16","0","0"
"17","1995","10.6","17.1","5.5","565.43","4.4","111","30","21","16","0","1"
"18","1996","10.9","17.1","5.5","589.25","4.4","112","34","16","13","0","0"
"19","1997","9.7","15.7","4.8","710.93","4.4","107","38","8","23","0","0"
"20","1998","-","-","-","-","-","-","-","-","-","-","-"
"21","1999","11.3","18.0","6.2","586.46","4.1","118","19","19","12","0","0"
"22","2000","10.4","17.4","4.9","564.89","4.1","79","50","12","11","0","0"
"23","2001","11.6","18.6","6.1","575.60","4.2","95","29","14","6","0","0"
"24","2002","-","-","-","-","-","-","-","-","-","-","-"
"25","2003","10.6","17.3","5.2","439.08","4.3","73","41","12","12","0","0"
"26","2004","10.8","17.4","5.6","510.76","4.9","86","32","13","1","0","0"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2006","10.8","17.6","5.6","362.98","4.7","85","41","17","7","0","0"
"29","2007","11.6","18.7","5.9","455.71","5.0","77","24","16","8","0","0"
"30","2008","12.1","18.1","5.7","544.38","4.6","96","31","19","14","0","2"
"31","2009","12.3","17.9","6.1","563.90","4.5","131","34","30","7","0","0"
"32","2010","13.8","19.2","7.6","736.35","4.9","125","31","28","14","0","1"
"33","2011","11.3","16.8","5.3","482.67","4.4","107","32","24","11","0","0"
"34","2012","12.5","18.6","6.1","600.68","4.4","113","56","32","13","0","0"
"35","2013","12.5","18.4","5.9","459.72","4.8","86","26","19","12","0","0"
"36","2014","12.6","18.7","7.3","670.55","4.3","126","7","38","12","0","1"
"37","2015","13.5","18.0","6.8","622.03","4.9","106","32","30","19","0","1"
"38","2016","13.2","17.4","5.9","621.50","5.1","109","39","23","13","0","3"
"39","2017","12.3","16.8","4.9","570.38","5.0","107","27","26","14","0","0"
"40","2018","13.5","18.3","6.7","634.79","4.7","133","19","52","9","0","2"
"41","2019","-","-","-","-","-","-","-","-","-","-","-"
