"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1960","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","-","-","-","-","-","-","-","-","-","-","-"
"7","1962","-","-","-","-","-","-","-","-","-","-","-"
"8","1963","-","-","-","-","-","-","-","-","-","-","-"
"9","1969","-1.1","5.0","-7.7","-","7.3","41","30","4","1","0","0"
"10","1970","-0.7","5.5","-7.3","-","7.3","36","46","9","0","0","0"
"11","1971","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","-","-","-","-","-","52","39","10","2","0","0"
"13","1974","-0.3","6.1","-6.9","-","8.2","43","35","10","2","0","0"
"14","1975","0.6","7.3","-6.3","-","8.8","52","42","19","4","0","3"
"15","1976","-0.8","5.4","-7.0","-","9.0","56","46","15","2","0","1"
"16","1977","0.6","7.1","-6.2","-","9.1","47","39","8","2","0","2"
"17","1978","1.1","8.2","-6.3","-","8.0","43","27","15","2","0","1"
"18","1979","1.2","8.2","-5.8","-","8.5","44","39","8","4","0","0"
"19","1980","0.0","7.2","-6.7","-","8.7","36","30","10","2","0","3"
"20","1981","0.2","6.9","-6.2","-","8.3","49","38","8","2","0","1"
"21","1982","1.0","7.8","-5.7","376.89","7.8","41","32","10","2","1","3"
"22","1983","0.6","7.2","-6.0","355.89","9.7","38","30","10","4","0","1"
"23","1984","-0.8","5.3","-7.0","404.15","10.2","46","32","10","3","0","1"
"24","1985","-0.5","5.9","-6.9","430.56","9.4","56","40","13","1","0","0"
"25","1986","0.6","7.0","-5.8","288.79","9.5","33","41","7","4","0","0"
"26","1987","0.7","6.8","-5.8","416.52","11.4","53","50","13","9","0","0"
"27","1988","0.5","6.9","-6.2","325.11","10.3","41","36","13","8","0","2"
"28","1989","1.1","7.6","-5.5","285.26","9.2","46","26","17","14","0","0"
"29","1990","0.8","7.3","-5.6","41.14","8.6","49","33","15","3","0","0"
"30","1991","0.8","7.0","-5.8","-","9.3","35","45","4","8","0","1"
"31","1992","-","-","-","-","-","-","-","-","-","-","-"
"32","1993","0.2","6.4","-5.6","-","-","61","29","14","4","0","3"
"33","1994","1.0","7.5","-5.2","321.06","7.6","45","29","13","9","0","2"
"34","1995","1.1","7.8","-5.3","0.00","6.7","43","31","19","1","0","1"
"35","1996","-","-","-","-","-","-","-","-","-","-","-"
"36","1997","2.2","9.2","-4.6","0.00","7.9","41","31","14","3","0","2"
"37","1998","2.1","8.8","-4.7","5.08","8.2","42","31","11","9","0","1"
"38","1999","1.5","8.4","-5.1","-","7.7","49","41","13","7","0","1"
"39","2000","0.8","7.2","-6.0","-","8.9","46","34","8","3","0","1"
"40","2001","1.7","7.9","-5.1","-","8.5","53","45","13","3","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","1.0","7.2","-5.3","338.85","7.6","58","49","14","2","0","1"
"43","2004","2.1","8.7","-4.8","211.07","9.2","41","37","10","2","0","1"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","1.6","7.9","-5.4","-","8.0","53","37","10","4","0","0"
"46","2007","2.9","9.7","-4.0","-","7.6","56","32","10","3","0","0"
"47","2008","1.9","8.5","-5.1","-","7.4","58","34","17","2","0","0"
"48","2009","1.1","7.6","-6.2","-","8.9","49","47","21","1","0","0"
"49","2010","0.3","6.4","-6.6","-","8.5","53","59","21","4","0","1"
"50","2011","0.7","7.2","-6.0","-","7.5","65","51","19","1","0","1"
"51","2012","0.3","6.6","-6.4","331.03","8.9","66","44","17","2","0","2"
"52","2013","1.9","8.4","-4.9","-","-","70","56","11","3","0","1"
"53","2014","1.5","8.1","-5.3","-","-","68","43","16","12","0","1"
"54","2015","2.2","8.6","-4.4","-","-","56","54","12","4","0","1"
"55","2016","1.4","7.2","-4.9","-","10.9","94","60","20","10","0","3"
"56","2017","2.6","8.9","-4.3","-","11.2","57","46","26","1","0","0"
"57","2018","1.6","7.6","-5.1","-","11.2","55","46","26","10","0","2"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
