"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","28.0","31.3","25.1","-","8.8","205","0","73","0","0","0"
"3","1967","27.5","30.6","24.8","-","11.4","173","0","34","0","0","0"
"4","1968","27.8","30.9","25.0","-","11.3","121","0","40","2","1","0"
"5","1969","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","27.9","30.8","25.3","-","9.2","159","2","42","1","0","5"
"7","1974","-","-","-","-","-","-","-","-","-","-","-"
"8","1975","27.7","30.8","24.8","-","9.3","217","0","76","4","1","2"
"9","1976","27.6","30.6","24.9","-","9.5","191","0","73","1","0","3"
"10","1977","27.8","31.0","25.1","-","10.2","186","0","57","1","0","0"
"11","1978","28.0","31.3","25.1","-","8.8","187","0","75","1","0","2"
"12","1979","28.2","31.6","24.9","1666.50","7.1","176","0","59","2","0","3"
"13","1980","27.8","31.2","24.6","790.97","6.0","170","0","80","2","0","5"
"14","1981","28.2","31.7","24.8","1136.69","7.5","149","2","63","1","0","6"
"15","1982","28.1","31.8","24.7","630.44","5.5","143","0","58","0","0","5"
"16","1983","28.2","31.9","24.7","658.68","8.2","144","0","62","0","0","4"
"17","1984","27.7","31.3","24.4","-","8.1","189","0","63","1","0","3"
"18","1985","27.7","31.5","24.3","220.51","7.6","162","0","68","0","0","2"
"19","1986","27.7","31.3","24.4","263.68","9.5","155","1","62","1","0","4"
"20","1987","-","-","-","-","-","-","-","-","-","-","-"
"21","1988","28.0","31.6","24.4","336.09","9.1","147","0","45","0","0","1"
"22","1989","27.7","31.2","24.2","1438.70","6.9","153","1","63","4","0","1"
"23","1990","27.7","31.1","24.4","1652.35","8.8","162","0","80","1","0","1"
"24","1991","27.6","31.0","24.2","1544.33","12.1","150","0","48","1","0","0"
"25","1992","27.9","31.5","24.6","700.62","11.5","123","0","60","0","1","0"
"26","1993","27.9","31.4","24.6","1525.56","10.0","134","1","55","0","0","1"
"27","1994","27.8","31.3","24.6","1473.84","10.2","148","0","53","0","0","0"
"28","1995","27.7","30.8","24.8","1602.31","10.0","135","0","57","0","0","0"
"29","1996","27.8","31.0","24.8","1784.67","10.0","156","0","75","0","0","0"
"30","1997","-","-","-","-","-","-","-","-","-","-","-"
"31","1998","28.8","31.9","25.1","1109.72","8.8","118","0","70","1","0","0"
"32","1999","-","-","-","-","-","-","-","-","-","-","-"
"33","2000","-","-","-","-","-","-","-","-","-","-","-"
"34","2001","-","-","-","-","-","-","-","-","-","-","-"
"35","2002","-","-","-","-","-","-","-","-","-","-","-"
"36","2003","27.6","31.3","24.2","2179.83","12.4","120","0","62","1","0","1"
"37","2004","27.8","31.2","24.5","1354.40","12.7","131","0","43","0","0","1"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","27.9","30.9","24.8","-","10.7","145","0","45","0","0","0"
"40","2007","28.0","31.2","24.5","1702.32","8.9","150","0","64","0","0","2"
"41","2008","27.8","31.0","24.7","-","8.3","173","0","83","0","1","2"
"42","2009","27.8","31.4","25.0","1248.48","9.1","149","0","49","0","1","2"
"43","2010","28.4","32.3","24.9","-","8.4","138","0","69","0","0","1"
"44","2011","27.4","30.8","24.7","2505.52","8.3","192","0","50","0","0","2"
"45","2012","27.8","31.3","24.9","1948.92","9.2","166","0","56","0","0","0"
"46","2013","28.1","31.4","25.2","-","11.2","160","0","52","0","0","0"
"47","2014","27.8","31.2","24.6","1903.73","12.5","167","1","77","0","0","0"
"48","2015","28.0","31.6","24.7","-","12.3","165","0","79","0","0","0"
"49","2016","28.3","32.1","25.0","-","11.2","171","1","88","0","0","0"
"50","2017","27.8","31.4","24.8","-","11.0","213","0","88","0","0","0"
"51","2018","28.1","31.8","24.9","-","12.6","184","0","76","0","0","3"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
