"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","12.5","19.0","6.7","524.01","5.8","72","10","18","38","0","0"
"4","2007","13.6","20.0","7.5","1101.12","6.4","77","5","18","28","0","0"
"5","2008","13.1","19.7","6.9","637.26","5.9","66","7","17","37","0","0"
"6","2009","13.1","19.4","7.3","456.93","6.0","84","14","19","46","0","1"
"7","2010","13.0","19.1","7.3","625.83","6.0","79","22","19","36","0","0"
"8","2011","12.4","18.9","6.6","426.66","5.6","76","21","19","30","0","1"
"9","2012","13.3","19.7","7.0","582.09","5.5","61","21","17","34","0","1"
"10","2013","-","-","-","-","-","-","-","-","-","-","-"
