"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","12.7","16.2","9.4","-","13.5","98","14","15","34","0","0"
"4","2007","13.0","16.4","9.8","-","13.3","123","11","27","33","0","0"
"5","2008","12.6","16.1","9.0","-","13.5","99","16","22","52","0","0"
"6","2009","12.5","16.0","8.9","-","13.8","97","20","19","55","0","0"
"7","2010","11.9","15.5","8.4","-","14.2","116","29","21","55","0","0"
"8","2011","11.6","15.1","8.1","-","13.9","116","21","22","53","0","0"
"9","2012","11.7","15.5","8.0","-","14.4","94","22","19","35","0","0"
"10","2013","11.9","15.5","8.3","-","14.0","115","26","21","52","0","0"
"11","2014","12.6","16.6","9.1","-","13.1","95","22","12","34","0","0"
"12","2015","12.7","16.5","9.1","-","13.8","110","16","16","27","0","0"
"13","2016","12.9","16.7","9.5","-","13.9","91","25","10","36","0","0"
"14","2017","12.7","16.5","9.1","-","13.7","101","28","15","23","0","0"
"15","2018","12.6","16.4","9.1","-","13.3","98","18","13","30","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
