"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","27.1","30.9","23.9","-","24.5","48","0","6","0","0","0"
"3","1992","26.2","30.3","22.6","-","15.8","60","0","4","5","0","0"
"4","1993","26.1","29.9","22.5","-","9.6","57","0","2","6","0","0"
"5","1994","26.6","30.6","23.1","-","9.8","63","0","3","3","0","0"
"6","1995","26.4","30.6","22.3","-","11.6","68","0","7","5","0","0"
"7","1996","26.0","29.8","22.2","-","12.1","69","0","7","1","0","0"
"8","1997","26.9","30.7","23.5","0.00","11.8","83","0","6","14","0","0"
"9","1998","26.6","30.5","23.2","4.06","14.7","91","0","3","6","0","0"
"10","1999","25.4","31.0","20.7","-","12.1","96","0","7","0","0","0"
"11","2000","25.3","31.1","20.4","-","12.2","88","0","4","2","0","0"
"12","2001","25.4","30.7","20.9","-","13.6","81","0","3","6","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","26.4","31.2","22.2","-","11.5","93","0","6","1","0","0"
"15","2004","26.9","31.5","22.5","-","13.0","92","0","4","1","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","27.0","30.7","23.9","-","11.0","95","0","4","2","0","0"
"18","2007","25.0","28.7","21.4","-","11.4","98","0","11","4","1","0"
"19","2008","25.4","29.2","21.9","-","12.8","73","0","12","1","0","0"
"20","2009","26.2","30.2","22.5","-","12.5","67","0","14","1","0","0"
"21","2010","24.6","28.9","20.9","-","12.0","89","0","16","3","0","0"
"22","2011","-","-","-","-","-","-","-","-","-","-","-"
