"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","16.9","23.2","10.7","524.02","8.9","62","1","17","5","0","1"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","16.0","22.4","9.9","684.32","10.1","74","5","23","5","0","1"
"7","1973","15.4","22.4","8.8","407.72","10.2","83","3","16","15","1","0"
"8","1974","-","-","-","-","-","-","-","-","-","-","-"
"9","1975","15.6","22.3","9.5","417.56","9.9","76","1","18","1","0","0"
"10","1976","14.6","21.3","8.5","451.39","9.6","85","7","21","3","0","1"
"11","1977","15.5","22.7","9.1","403.56","9.8","66","3","13","5","0","2"
"12","1978","15.6","22.3","9.7","883.91","9.8","81","1","17","2","1","0"
"13","1979","-","-","-","-","-","-","-","-","-","-","-"
"14","1980","-","-","-","-","-","76","2","22","1","0","0"
"15","1981","16.0","22.8","9.8","1050.02","10.2","81","5","21","1","0","1"
"16","1982","16.6","22.0","9.3","-","-","67","1","18","6","0","0"
"17","1983","15.6","22.0","9.1","592.29","9.6","75","5","19","3","0","0"
"18","1984","15.7","22.4","9.4","456.20","8.8","72","0","11","12","0","0"
"19","1985","16.3","23.0","9.6","377.67","10.0","56","2","16","13","0","0"
"20","1986","16.0","23.3","9.6","561.82","10.5","61","1","22","2","0","0"
"21","1987","15.5","22.1","9.2","533.88","10.6","73","3","12","4","0","0"
"22","1988","16.0","22.5","9.8","468.33","9.4","76","0","13","11","0","0"
"23","1989","15.8","23.1","9.2","396.73","9.7","43","0","9","4","0","0"
"24","1990","16.2","23.6","9.7","460.50","9.7","40","0","8","1","0","0"
"25","1991","15.5","22.4","9.6","392.96","9.4","57","5","10","5","0","0"
"26","1992","15.1","22.4","8.6","401.81","9.2","48","3","13","4","0","0"
"27","1993","15.9","23.0","9.3","661.93","10.0","56","7","12","7","0","0"
"28","1994","17.3","24.1","10.7","757.68","10.4","67","4","9","7","0","1"
"29","1995","16.7","23.3","10.0","719.59","9.5","67","0","17","4","0","0"
"30","1996","16.2","23.1","10.1","524.76","9.3","67","4","16","6","1","0"
"31","1997","15.7","22.7","9.6","871.95","8.6","64","1","11","6","0","0"
"32","1998","-","-","-","-","-","-","-","-","-","-","-"
"33","1999","17.3","24.2","11.3","534.67","7.0","63","0","18","5","0","0"
"34","2000","16.4","23.6","10.2","419.08","7.0","58","3","16","6","0","0"
"35","2001","17.3","24.0","11.3","760.76","7.4","68","2","14","8","0","0"
"36","2002","-","-","-","-","-","-","-","-","-","-","-"
"37","2003","16.0","22.7","10.1","594.89","7.0","61","2","9","3","0","0"
"38","2004","-","-","-","-","-","-","-","-","-","-","-"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","15.9","22.5","10.1","441.20","6.2","57","6","11","8","0","0"
"41","2007","17.2","24.0","10.8","395.45","6.0","60","1","5","1","0","0"
"42","2008","18.0","23.6","10.7","305.74","5.9","60","0","7","6","0","0"
"43","2009","18.5","23.1","11.2","768.83","5.3","76","0","17","7","0","0"
"44","2010","19.4","24.3","11.9","662.19","5.1","85","2","16","4","0","1"
"45","2011","17.4","22.4","9.7","548.34","8.2","47","2","12","5","0","0"
"46","2012","18.3","23.9","10.6","495.77","9.5","66","5","13","10","0","1"
"47","2013","17.3","23.8","9.9","721.60","9.0","76","1","26","11","0","2"
"48","2014","17.2","24.0","10.4","632.44","6.8","96","1","27","27","0","1"
"49","2015","16.9","24.1","9.9","530.29","7.1","88","7","27","14","0","0"
"50","2016","17.3","24.4","10.0","-","7.0","80","5","34","8","0","0"
"51","2017","16.9","24.2","9.6","-","6.6","94","3","30","15","0","0"
"52","2018","18.0","25.1","11.3","432.28","6.3","109","0","40","18","0","2"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
