"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1979","-","-","-","-","-","-","-","-","-","-","-"
"4","1980","-","-","-","-","-","-","-","-","-","-","-"
"5","1981","7.7","10.4","4.4","-","17.7","174","57","11","79","0","4"
"6","1982","8.7","11.5","5.2","-","16.9","163","22","6","79","0","3"
"7","1983","8.9","11.6","5.3","-","19.2","187","29","7","56","0","3"
"8","1984","8.5","10.9","5.5","-","18.9","192","47","9","75","0","2"
"9","1985","-","-","-","-","-","-","-","-","-","-","-"
"10","1986","7.1","10.3","3.5","-","17.5","189","52","17","66","0","3"
"11","1987","6.6","9.6","3.3","-","16.5","200","50","10","103","0","1"
"12","1988","8.3","11.8","4.6","-","18.1","223","52","15","87","0","1"
"13","1989","8.8","13.1","4.3","410.18","18.0","212","23","13","74","0","6"
"14","1990","9.0","13.0","4.5","556.03","19.0","221","29","21","77","0","7"
"15","1991","7.9","11.7","3.6","491.22","17.4","208","24","8","107","0","2"
"16","1992","8.7","12.6","4.2","312.20","17.7","196","20","6","89","0","6"
"17","1993","7.4","11.2","3.4","-","18.4","208","47","18","80","0","4"
"18","1994","8.5","11.9","4.6","245.16","20.1","197","43","19","76","0","6"
"19","1995","7.9","11.6","3.9","194.89","18.8","178","46","15","99","1","9"
"20","1996","6.4","9.9","2.5","160.80","17.5","147","62","7","93","0","0"
"21","1997","8.4","12.3","3.9","192.80","17.9","177","32","14","111","0","1"
"22","1998","8.2","11.7","4.4","269.87","18.7","213","42","13","64","0","2"
"23","1999","8.7","12.7","4.4","324.71","17.7","195","47","11","104","0","0"
"24","2000","9.1","12.8","5.0","-","18.0","192","27","8","94","0","0"
"25","2001","8.2","12.1","4.0","-","17.0","182","48","17","120","0","6"
"26","2002","-","-","-","-","-","187","28","19","93","1","0"
"27","2003","8.4","12.5","3.8","466.11","16.5","173","41","16","103","0","3"
"28","2004","8.4","12.2","4.1","536.72","16.9","202","54","10","81","1","4"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","9.0","12.8","4.8","591.26","15.9","170","40","16","78","0","1"
"31","2007","9.2","12.9","5.2","780.06","16.8","202","25","14","57","0","4"
"32","2008","9.1","12.7","4.9","580.88","16.7","198","29","10","56","0","1"
"33","2009","8.6","12.4","4.4","475.17","16.6","191","38","8","51","0","0"
"34","2010","6.9","10.5","2.8","616.89","16.0","189","81","0","80","0","0"
"35","2011","8.7","12.3","4.8","591.03","17.8","191","28","2","82","0","0"
"36","2012","8.2","12.0","4.1","341.11","17.1","212","38","1","61","0","0"
"37","2013","8.3","12.3","4.0","353.03","16.0","202","49","2","58","0","0"
"38","2014","9.9","13.7","6.1","588.20","17.3","217","19","4","67","0","0"
"39","2015","9.1","12.8","5.0","601.19","17.9","225","29","0","53","0","1"
"40","2016","8.9","12.7","4.7","437.63","15.9","224","42","0","83","0","0"
"41","2017","8.9","12.5","5.0","719.29","16.3","258","23","1","68","0","0"
"42","2018","9.8","13.8","5.4","499.13","15.2","207","41","2","62","0","0"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
