"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","11.0","-","-","-","6.1","105","19","3","23","0","1"
"4","2007","-","-","-","-","-","119","12","7","17","0","0"
"5","2008","11.0","13.8","7.5","-","7.1","123","12","11","13","0","0"
"6","2009","11.1","14.1","7.3","-","6.9","127","23","15","17","0","1"
"7","2010","10.2","13.2","6.7","-","7.0","135","44","7","14","0","0"
"8","2011","10.6","14.8","6.6","-","5.7","168","19","10","56","0","0"
"9","2012","10.3","14.2","6.4","-","6.4","197","40","10","24","0","0"
"10","2013","9.9","13.5","6.2","-","6.1","187","53","5","37","0","0"
"11","2014","11.0","15.1","6.8","-","7.0","198","18","7","39","0","0"
"12","2015","10.7","14.9","6.5","-","7.4","167","32","15","60","0","0"
"13","2016","10.5","14.5","6.5","-","7.5","213","33","14","47","0","0"
"14","2017","10.3","14.6","6.1","-","7.7","203","47","21","37","0","0"
"15","2018","11.5","16.0","7.1","-","7.9","158","31","18","33","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
