"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","10.0","14.4","6.1","-","13.9","169","11","16","74","0","13"
"2","1950","9.4","13.1","6.0","-","12.6","202","24","18","44","0","5"
"3","1951","9.7","13.7","6.1","-","14.8","214","25","22","42","0","6"
"4","1952","8.7","12.4","5.2","-","16.0","217","50","16","78","0","9"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","8.9","12.6","5.5","-","17.5","213","22","15","53","0","4"
"7","1955","8.7","12.6","5.1","-","14.5","179","37","14","76","0","5"
"8","1956","7.9","11.6","4.5","-","14.3","220","38","17","58","0","5"
"9","1957","9.7","13.7","6.2","-","13.6","212","13","18","58","0","7"
"10","1958","9.3","13.0","6.0","-","12.9","223","38","14","64","0","5"
"11","1959","10.2","15.1","5.8","-","12.1","148","20","15","81","0","4"
"12","1973","9.1","13.2","4.6","675.16","11.9","219","42","26","88","0","25"
"13","1974","9.4","13.3","5.3","828.26","14.2","234","17","22","74","0","17"
"14","1975","9.3","-","-","559.05","12.8","201","25","20","59","0","6"
"15","1976","9.3","13.6","4.7","468.36","13.3","197","40","15","78","0","8"
"16","1977","9.4","13.1","5.3","1211.27","11.8","237","40","26","72","0","23"
"17","1978","8.8","12.4","4.8","1738.60","11.7","230","46","26","83","0","11"
"18","1979","7.9","11.6","3.9","960.19","12.4","231","55","26","91","0","13"
"19","1980","8.6","12.4","4.7","898.21","13.1","242","45","22","74","0","11"
"20","1981","9.0","12.7","5.1","774.45","12.7","252","56","28","77","0","18"
"21","1982","9.6","13.9","5.3","857.55","11.8","200","29","24","75","0","19"
"22","1983","9.7","13.8","5.4","744.23","14.5","232","33","21","58","0","17"
"23","1984","8.7","12.5","4.9","936.01","11.3","236","39","25","61","0","9"
"24","1985","8.0","11.7","4.1","683.27","11.7","225","57","34","75","0","14"
"25","1986","8.8","12.8","4.5","795.06","13.9","231","50","26","55","0","11"
"26","1987","8.4","12.0","4.5","830.06","11.7","241","41","27","64","0","11"
"27","1988","10.1","13.6","6.3","827.04","13.5","251","35","29","44","0","19"
"28","1989","10.5","14.7","5.9","638.05","12.2","203","18","14","61","0","10"
"29","1990","10.7","14.8","6.4","752.52","13.5","227","30","30","49","0","26"
"30","1991","9.4","13.4","5.2","554.25","10.4","211","29","16","58","0","15"
"31","1992","10.6","14.4","6.4","676.94","12.2","229","20","25","50","0","16"
"32","1993","9.2","13.3","5.0","978.73","12.8","246","26","28","61","0","12"
"33","1994","10.2","14.5","5.7","1227.95","12.9","222","24","28","61","0","13"
"34","1995","9.8","14.3","5.1","957.84","12.4","214","45","17","69","0","21"
"35","1996","7.9","12.1","3.3","741.97","9.3","200","40","13","60","0","4"
"36","1997","9.7","14.0","5.1","796.35","6.4","221","14","30","66","0","11"
"37","1998","9.9","13.8","5.7","969.04","12.4","262","28","29","58","0","8"
"38","1999","10.5","14.8","6.1","904.72","13.4","236","41","35","42","0","15"
"39","2000","10.6","14.6","6.3","-","13.4","259","20","30","54","0","9"
"40","2001","9.9","14.0","5.4","-","12.3","242","39","33","65","0","11"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","10.0","15.0","4.5","595.86","11.3","92","13","10","31","0","2"
"43","2004","9.9","14.3","5.2","916.94","12.4","125","18","9","28","0","2"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","10.8","15.1","6.1","666.72","12.7","109","13","10","14","0","1"
"46","2007","10.7","15.0","6.0","802.11","12.8","130","10","7","38","0","3"
"47","2008","10.1","14.4","5.5","705.61","12.9","236","50","0","47","0","0"
"48","2009","10.0","14.4","5.1","766.26","12.0","219","30","15","121","0","0"
"49","2010","8.5","12.8","3.6","792.74","11.2","210","63","13","124","0","0"
"50","2011","10.3","14.9","5.6","627.13","12.3","238","14","33","112","0","0"
"51","2012","9.9","14.2","5.1","708.89","11.9","234","21","30","117","0","1"
"52","2013","9.4","13.6","4.8","734.45","12.2","211","48","12","107","0","0"
"53","2014","11.3","15.6","6.8","787.50","12.2","238","6","48","123","0","1"
"54","2015","-","-","-","-","-","-","-","-","-","-","-"
"55","2016","10.2","14.2","5.7","-","12.4","222","25","2","122","0","0"
"56","2017","10.5","14.4","6.0","-","12.9","241","28","0","107","0","0"
"57","2018","-","-","-","-","-","181","18","1","103","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
