"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","27.0","32.3","23.7","-","3.4","183","0","81","2","0","0"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","26.5","31.9","23.4","-","3.9","225","0","81","1","0","0"
"6","2009","26.9","32.6","23.5","-","3.9","203","0","84","1","0","0"
"7","2010","27.1","32.5","23.9","-","3.9","231","0","38","0","0","0"
"8","2011","26.8","32.3","23.4","-","3.7","212","0","57","0","0","0"
"9","2012","26.8","32.4","23.3","-","3.6","210","0","56","0","0","0"
"10","2013","26.8","32.3","23.5","-","3.7","217","0","83","2","0","0"
"11","2014","26.9","32.3","23.3","-","3.5","185","0","68","0","0","0"
"12","2015","27.0","32.4","23.8","-","3.4","194","0","74","1","0","0"
"13","2016","27.0","32.6","23.7","-","3.6","225","0","70","1","0","0"
"14","2017","26.9","32.3","23.6","-","3.5","234","1","56","8","1","0"
"15","2018","26.8","32.3","23.4","-","2.8","157","1","44","3","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
