"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","10.1","15.2","4.1","1265.37","6.5","111","33","23","63","0","2"
"5","2000","10.8","16.8","4.4","1183.18","6.4","98","20","31","41","0","0"
"6","2001","10.0","15.7","4.2","1127.26","6.7","116","40","27","47","0","2"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","10.2","16.3","3.9","1100.83","6.5","76","35","22","46","0","0"
"9","2004","9.5","15.1","4.0","1356.54","6.2","123","34","21","58","0","2"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","9.8","15.3","4.2","1153.38","5.8","114","30","23","68","0","0"
"12","2007","-","-","-","-","-","-","-","-","-","-","-"
"13","2008","10.7","16.3","4.9","1327.91","6.2","131","12","26","64","0","1"
"14","2009","10.3","15.9","4.8","1409.12","5.8","119","32","22","39","0","1"
"15","2010","9.4","14.8","4.2","1786.60","5.8","117","36","18","54","0","1"
"16","2011","9.9","16.2","4.1","680.95","5.6","74","17","13","59","0","0"
"17","2012","10.3","16.5","4.4","1274.27","7.4","89","24","15","44","0","0"
"18","2013","10.1","15.8","4.5","1597.58","5.7","123","29","19","47","0","0"
"19","2014","11.1","16.2","6.1","1860.27","6.2","149","10","29","64","0","0"
"20","2015","10.3","16.0","4.7","1303.45","6.1","81","24","14","68","0","0"
"21","2016","10.4","15.8","5.0","1611.58","6.4","126","19","29","58","0","0"
"22","2017","10.2","16.2","4.2","1710.14","6.7","92","24","13","39","0","1"
"23","2018","10.8","16.2","5.4","-","6.0","105","31","28","85","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
