"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-0.5","1.9","-2.9","-","20.5","7","29","0","0","0","0"
"3","1992","0.1","2.3","-2.2","-","19.2","4","47","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","0.3","3.1","-2.5","1954.04","20.5","0","0","0","0","0","0"
"8","2004","-0.5","2.2","-3.1","2055.13","20.9","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","0.0","2.6","-2.6","1974.90","17.7","48","69","3","112","0","0"
"11","2007","0.2","3.0","-2.5","2270.02","17.2","47","74","4","116","0","2"
"12","2008","-0.3","2.4","-3.0","2306.26","17.2","56","88","5","142","0","0"
"13","2009","-0.2","2.5","-2.9","1837.66","17.7","43","87","2","122","0","0"
"14","2010","-1.6","1.1","-4.3","2406.93","17.7","43","109","4","129","0","0"
"15","2011","0.8","3.6","-1.9","1975.82","16.8","44","65","4","109","0","0"
"16","2012","-","-","-","-","-","51","82","4","106","0","0"
"17","2013","-0.7","1.9","-3.3","1838.47","18.1","45","90","3","137","0","0"
"18","2014","0.3","2.8","-2.2","-","19.6","73","86","2","128","0","0"
"19","2015","1.0","3.7","-1.8","1901.10","19.5","48","74","1","88","0","0"
"20","2016","0.3","2.7","-2.4","2422.40","18.5","51","94","0","120","0","0"
"21","2017","0.5","3.2","-2.4","1999.22","19.5","43","89","3","96","0","0"
"22","2018","0.8","3.2","-1.8","-","19.0","52","97","4","111","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
