"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.0","14.4","6.5","605.26","15.3","183","9","24","73","0","5"
"2","1974","10.3","14.2","7.1","880.64","18.0","222","3","17","33","0","5"
"3","1975","10.3","14.4","6.8","703.36","16.0","187","8","10","41","0","8"
"4","1976","10.8","15.1","6.7","533.12","16.3","161","14","19","39","0","9"
"5","1977","10.6","15.2","6.8","652.23","17.9","202","17","10","38","0","9"
"6","1978","10.5","14.7","6.7","752.34","18.4","196","22","16","48","0","14"
"7","1979","10.3","13.5","6.7","753.04","17.8","210","22","10","50","0","14"
"8","1980","10.4","13.5","7.0","795.81","17.5","205","9","14","35","0","8"
"9","1981","11.0","14.0","7.6","1002.07","17.6","227","13","22","33","0","13"
"10","1982","11.4","15.1","7.4","1035.61","17.7","197","9","23","52","0","8"
"11","1983","11.2","14.9","7.3","687.27","17.8","189","11","16","48","0","9"
"12","1984","11.3","15.0","7.2","788.98","20.0","193","7","7","49","0","8"
"13","1985","10.2","14.0","6.0","601.00","18.2","192","24","13","37","0","13"
"14","1986","10.6","13.7","6.4","744.74","19.4","197","14","13","40","0","13"
"15","1987","10.4","13.8","6.6","692.41","16.1","202","17","12","58","0","11"
"16","1988","11.3","14.7","7.4","687.35","17.6","206","6","13","56","0","13"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","12.0","16.2","7.4","565.15","19.7","182","3","6","62","0","8"
"19","1991","10.8","15.4","6.8","598.38","17.1","184","9","6","70","0","10"
"20","1992","11.2","15.6","7.3","810.51","17.1","198","2","9","50","0","7"
"21","1993","10.9","15.1","7.0","723.36","17.3","191","8","9","43","0","7"
"22","1994","11.9","15.6","8.0","986.53","17.6","215","8","18","28","0","2"
"23","1995","11.8","15.6","7.7","671.26","17.5","185","14","10","39","0","3"
"24","1996","10.5","14.5","6.3","708.86","16.9","172","19","2","34","0","1"
"25","1997","11.6","15.9","7.3","708.70","16.0","172","9","15","50","0","1"
"26","1998","11.5","15.4","7.5","702.89","18.2","192","3","7","25","0","4"
"27","1999","11.9","16.0","8.1","796.97","17.5","222","16","11","26","0","18"
"28","2000","11.5","15.5","7.9","-","17.3","233","9","18","23","0","10"
"29","2001","11.4","15.5","7.6","759.64","16.9","213","15","11","25","0","12"
"30","2002","-","-","-","-","-","208","1","6","32","0","3"
"31","2003","11.6","16.4","7.2","660.60","15.4","182","14","12","34","0","15"
"32","2004","11.2","15.5","7.1","776.84","15.9","224","16","15","40","0","15"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.6","15.9","7.3","749.40","15.5","242","24","18","42","0","5"
"35","2007","11.3","15.5","7.2","756.24","15.5","246","16","14","66","0","6"
"36","2008","11.1","15.4","6.5","764.89","15.5","229","24","10","20","0","15"
"37","2009","11.1","15.5","6.5","633.25","14.9","208","14","8","48","0","3"
"38","2010","10.2","14.4","5.6","694.57","14.6","181","40","10","48","0","9"
"39","2011","11.9","16.5","7.2","601.35","14.6","198","6","5","51","0","5"
"40","2012","10.9","15.3","6.7","817.21","15.2","229","8","11","69","0","16"
"41","2013","10.7","14.7","6.6","652.38","15.2","230","22","8","59","0","14"
"42","2014","11.8","16.4","6.5","655.15","15.1","227","9","12","52","0","10"
"43","2015","11.5","16.1","6.3","703.72","15.4","207","15","13","25","0","10"
"44","2016","11.2","15.7","6.4","630.75","14.4","193","5","6","50","0","12"
"45","2017","11.7","16.3","6.8","668.37","14.4","184","8","2","48","0","0"
"46","2018","11.8","16.5","6.8","681.51","14.5","166","8","10","51","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
