"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","3.3","9.6","-2.2","0.00","6.4","0","0","0","0","0","0"
"3","1992","3.6","9.4","-1.7","2.03","5.2","0","0","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","4.2","11.7","-2.6","736.83","6.0","0","0","0","0","0","0"
"8","2004","3.8","10.2","-2.1","985.28","6.2","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","3.9","10.9","-2.2","-","5.5","96","48","11","2","0","3"
"11","2007","4.3","11.0","-1.6","-","5.7","102","46","20","13","0","0"
"12","2008","4.1","10.4","-1.4","1293.13","5.4","99","64","10","3","0","0"
"13","2009","4.1","10.6","-1.9","1164.55","6.1","73","59","6","0","0","0"
"14","2010","3.7","9.7","-2.0","971.82","6.5","89","51","5","0","0","0"
"15","2011","5.0","12.3","-1.3","927.65","5.7","70","42","3","0","0","0"
"16","2012","4.3","11.0","-1.6","-","6.1","87","51","7","4","0","0"
"17","2013","3.8","10.1","-1.8","1170.46","6.3","84","55","3","11","0","0"
"18","2014","5.2","11.2","-0.2","1195.15","6.0","85","52","0","5","0","0"
"19","2015","5.0","11.7","-0.8","933.18","6.4","68","38","2","5","0","0"
"20","2016","4.8","10.9","-0.8","982.69","6.1","81","53","1","6","0","0"
"21","2017","4.7","11.2","-1.3","-","6.3","85","63","1","4","0","0"
"22","2018","5.5","11.7","-0.7","-","6.5","83","53","3","3","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
