"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","-","-","-","-","-","-","-","-","-","-","-"
"2","1959","-","-","-","-","-","-","-","-","-","-","-"
"3","1960","-","-","-","-","-","-","-","-","-","-","-"
"4","1961","-","-","-","-","-","-","-","-","-","-","-"
"5","1962","-","-","-","-","-","-","-","-","-","-","-"
"6","1963","-","-","-","-","-","-","-","-","-","-","-"
"7","1973","-","-","-","-","-","-","-","-","-","-","-"
"8","1974","-","-","-","-","-","-","-","-","-","-","-"
"9","1975","-","-","-","-","-","-","-","-","-","-","-"
"10","1976","-","-","-","-","-","-","-","-","-","-","-"
"11","1977","-","-","-","-","-","-","-","-","-","-","-"
"12","1978","27.8","31.0","25.0","-","12.6","124","0","40","4","0","2"
"13","1979","27.9","32.6","23.8","2157.24","12.8","119","0","41","6","0","0"
"14","1980","-","-","-","-","-","-","-","-","-","-","-"
"15","1981","-","-","-","-","-","-","-","-","-","-","-"
"16","1982","-","-","-","-","-","-","-","-","-","-","-"
"17","1983","28.2","32.3","24.3","322.84","10.8","105","0","72","20","0","0"
"18","1984","-","-","-","-","-","-","-","-","-","-","-"
"19","1985","-","-","-","-","-","-","-","-","-","-","-"
"20","1986","28.1","31.6","24.9","-","7.8","135","0","60","38","2","3"
"21","1987","-","-","-","-","-","-","-","-","-","-","-"
"22","1988","-","-","-","-","-","-","-","-","-","-","-"
"23","1989","27.9","31.6","24.3","2096.55","7.8","131","0","54","98","0","1"
"24","1990","-","-","-","-","-","-","-","-","-","-","-"
"25","1991","-","-","-","-","-","-","-","-","-","-","-"
"26","1994","-","-","-","-","-","-","-","-","-","-","-"
"27","1995","27.7","31.9","23.8","1784.12","-","114","0","52","0","0","1"
"28","1996","-","-","-","-","-","-","-","-","-","-","-"
"29","1997","-","-","-","-","-","-","-","-","-","-","-"
"30","1998","-","-","-","-","-","-","-","-","-","-","-"
"31","1999","-","-","-","-","-","-","-","-","-","-","-"
"32","2000","-","-","-","-","-","-","-","-","-","-","-"
"33","2001","-","-","-","-","-","-","-","-","-","-","-"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","-","-","-","-","-","-","-","-","-","-","-"
"36","2004","27.7","31.4","23.9","1747.01","6.9","98","0","20","2","0","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","27.9","31.7","23.9","-","6.5","129","0","24","0","0","2"
"39","2007","27.9","32.0","23.4","-","6.4","137","0","24","0","0","1"
"40","2008","-","-","-","-","-","-","-","-","-","-","-"
"41","2009","27.2","30.7","23.0","2173.94","9.5","137","0","25","1","0","1"
"42","2010","28.0","32.1","23.5","-","7.6","120","2","32","0","0","2"
"43","2011","-","-","-","-","-","-","-","-","-","-","-"
