"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","17.6","23.4","12.8","-","11.4","60","0","8","29","0","0"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","-","-","-","-","-","-","-","-","-","-","-"
"5","1961","-","-","-","-","-","-","-","-","-","-","-"
"6","1962","-","-","-","-","-","-","-","-","-","-","-"
"7","1964","-","-","-","-","-","-","-","-","-","-","-"
"8","1965","-","-","-","-","-","-","-","-","-","-","-"
"9","1966","17.4","23.6","12.2","-","10.2","53","0","8","25","0","1"
"10","1967","17.4","23.6","12.1","-","8.2","86","0","16","37","0","1"
"11","1973","16.8","22.6","11.5","-","12.4","102","4","23","44","2","8"
"12","1974","16.5","22.8","10.8","-","12.6","76","5","21","67","0","1"
"13","1975","16.7","23.0","10.7","-","11.0","93","3","21","47","1","3"
"14","1976","16.5","22.5","11.0","-","12.3","101","2","30","56","0","5"
"15","1977","16.9","23.0","11.4","-","12.9","75","1","6","45","0","1"
"16","1978","17.1","23.4","11.3","-","13.7","71","2","14","43","0","3"
"17","1979","17.5","23.3","12.0","-","13.6","90","4","32","29","0","5"
"18","1980","17.0","23.4","11.1","-","12.6","92","1","16","40","0","2"
"19","1981","17.8","23.1","11.6","-","-","45","3","11","38","0","1"
"20","1982","-","-","-","-","-","48","0","10","17","0","0"
"21","1983","-","-","-","-","-","-","-","-","-","-","-"
"22","1984","-","-","-","-","-","-","-","-","-","-","-"
"23","1985","17.4","23.2","12.4","259.58","14.0","66","2","8","23","1","0"
"24","1986","17.2","23.0","12.1","385.60","15.1","89","1","33","27","0","2"
"25","1987","17.9","23.9","12.9","264.90","14.6","85","2","30","35","0","0"
"26","1988","17.8","23.8","12.4","242.07","14.2","77","1","19","35","0","4"
"27","1989","18.6","24.3","13.3","234.42","14.8","70","1","18","18","0","1"
"28","1990","-","-","-","-","-","-","-","-","-","-","-"
"29","1991","17.0","23.0","11.8","307.09","13.0","81","2","29","32","0","2"
"30","1992","17.0","23.0","11.5","270.26","12.9","80","2","15","44","0","2"
"31","1993","16.9","22.7","11.9","474.25","12.0","73","2","19","25","0","0"
"32","1994","18.2","24.1","13.1","216.66","13.4","45","0","21","36","0","1"
"33","1995","18.2","24.1","13.0","400.62","13.2","48","1","21","18","0","2"
"34","1996","17.6","23.2","12.5","315.23","14.8","80","0","22","27","0","1"
"35","1997","18.3","24.1","13.4","429.28","10.9","60","1","14","28","0","0"
"36","1998","18.0","24.0","12.8","214.66","11.5","46","0","19","21","0","0"
"37","1999","18.1","23.8","13.1","-","11.8","67","1","22","27","0","2"
"38","2000","17.7","24.0","12.2","291.32","10.8","46","0","16","31","0","0"
"39","2001","18.4","24.3","12.8","472.44","12.4","57","0","22","26","0","0"
"40","2002","-","-","-","-","-","43","0","14","25","0","0"
"41","2003","18.7","24.5","13.1","383.07","10.3","79","0","11","23","0","1"
"42","2004","18.1","24.2","12.5","356.63","11.0","65","1","25","36","0","2"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","18.5","24.6","12.9","310.90","12.4","71","0","16","30","0","0"
"45","2007","17.7","23.7","12.2","478.82","12.3","65","0","27","43","0","2"
"46","2008","18.2","24.0","12.7","410.98","13.3","73","0","35","44","0","0"
"47","2009","18.6","24.8","13.1","247.67","13.8","66","0","21","30","0","0"
"48","2010","18.5","24.3","13.3","422.18","13.3","89","0","18","10","0","1"
"49","2011","18.6","24.8","13.1","416.57","12.6","70","0","18","25","0","0"
"50","2012","18.2","24.5","12.4","415.27","11.9","64","0","24","36","0","2"
"51","2013","17.8","23.5","12.6","472.21","12.3","73","0","24","21","0","0"
"52","2014","18.7","24.8","13.0","338.34","12.5","59","0","26","29","0","1"
"53","2015","18.6","24.8","13.2","278.89","11.5","54","0","29","37","0","1"
"54","2016","18.7","24.7","13.4","294.88","12.4","69","0","30","28","0","2"
"55","2017","18.5","24.5","13.1","-","12.2","66","0","10","24","0","0"
"56","2018","18.1","23.8","13.1","545.84","12.6","110","0","25","27","0","1"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
