"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","-","-","-","-","-","-","-","-","-","-","-"
"2","1984","8.7","10.5","6.4","-","20.1","290","40","0","26","0","37"
"3","1985","8.2","10.0","5.6","-","21.2","301","39","0","5","0","30"
"4","1986","8.1","9.9","5.5","-","32.2","317","59","6","4","0","54"
"5","1987","8.3","10.1","5.9","-","27.4","295","28","2","9","0","27"
"6","1988","8.9","10.6","6.5","-","30.4","321","34","2","12","0","38"
"7","1989","8.9","10.8","6.4","-","31.2","304","43","12","18","0","57"
"8","1990","9.0","11.0","6.7","-","32.1","308","51","4","6","0","72"
"9","1991","8.8","10.7","6.5","-","28.3","300","29","4","23","0","36"
"10","1992","8.8","10.8","6.5","-","30.9","315","40","5","11","0","72"
"11","1993","8.2","9.9","6.1","-","31.8","303","41","7","12","0","71"
"12","1994","8.4","10.4","6.1","-","32.9","309","42","9","13","0","71"
"13","1995","8.4","10.0","6.8","-","30.9","289","50","2","13","0","69"
"14","1996","8.3","9.7","6.9","-","28.2","278","14","1","1","0","39"
"15","1997","9.1","10.6","7.5","-","28.1","268","10","5","6","0","33"
"16","1998","-","-","-","-","-","-","-","-","-","-","-"
