"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","10.6","15.3","6.3","366.53","9.8","0","0","0","0","0","0"
"4","2004","10.0","13.8","6.3","0.00","10.1","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","10.7","14.4","7.1","0.00","10.1","0","0","0","0","0","0"
"7","2007","10.9","14.7","7.2","0.00","9.8","0","0","0","0","0","0"
"8","2008","10.4","13.9","7.0","-","10.1","54","11","0","30","0","0"
"9","2009","10.5","14.2","6.7","-","9.9","231","30","0","40","0","0"
"10","2010","9.1","12.7","5.5","-","10.0","223","59","0","44","0","0"
"11","2011","11.0","14.9","7.1","-","10.5","218","17","0","49","0","0"
"12","2012","10.4","14.0","6.8","-","10.6","232","21","0","36","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
