"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2004","11.5","16.2","6.4","839.73","7.8","134","25","11","45","0","0"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","12.1","17.0","6.7","708.13","7.3","125","19","12","38","0","2"
"5","2007","-","-","-","-","-","-","-","-","-","-","-"
"6","2008","13.1","18.3","7.3","625.52","7.7","117","6","18","35","0","0"
"7","2009","13.0","17.9","7.2","538.46","7.8","125","19","14","30","0","0"
"8","2010","11.7","16.1","7.0","1033.49","7.9","130","35","12","31","0","0"
"9","2011","11.8","17.4","6.6","418.08","6.8","77","11","9","42","0","0"
"10","2012","12.4","18.2","6.8","599.38","7.6","91","15","7","30","0","0"
"11","2013","12.1","17.3","7.3","768.29","7.4","105","21","11","36","0","0"
"12","2014","12.8","18.0","8.3","823.88","7.3","111","7","15","44","0","0"
"13","2015","12.7","18.0","7.6","702.76","7.2","93","18","9","49","0","1"
"14","2016","12.0","16.8","7.2","745.76","7.4","120","8","9","31","0","0"
"15","2017","12.1","17.4","6.9","641.30","7.7","96","16","8","39","0","0"
"16","2018","13.0","18.2","7.9","780.47","7.5","106","30","19","30","0","0"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
