"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1984","-","-","-","-","-","-","-","-","-","-","-"
"2","1985","-","-","-","-","-","-","-","-","-","-","-"
"3","1986","-","-","-","-","-","-","-","-","-","-","-"
"4","1987","-","-","-","-","-","-","-","-","-","-","-"
"5","1988","6.8","10.6","3.1","613.69","15.1","60","49","16","40","1","1"
"6","1989","-","-","-","-","-","-","-","-","-","-","-"
"7","1990","-","-","-","-","-","-","-","-","-","-","-"
"8","1991","-","-","-","-","-","-","-","-","-","-","-"
"9","1992","-","-","-","-","-","-","-","-","-","-","-"
"10","1993","-","-","-","-","-","-","-","-","-","-","-"
"11","1994","-","-","-","-","-","-","-","-","-","-","-"
"12","1995","-","-","-","-","-","-","-","-","-","-","-"
"13","1996","6.1","9.7","2.9","219.28","12.4","62","41","24","34","0","1"
"14","1997","6.6","10.1","3.5","149.90","13.6","58","39","27","22","0","0"
"15","1998","-","-","-","-","-","-","-","-","-","-","-"
"16","1999","-","-","-","-","-","-","-","-","-","-","-"
"17","2000","-","-","-","-","-","-","-","-","-","-","-"
"18","2001","-","-","-","-","-","-","-","-","-","-","-"
"19","2002","-","-","-","-","-","-","-","-","-","-","-"
"20","2012","-","-","-","-","-","-","-","-","-","-","-"
"21","2014","-","-","-","-","-","-","-","-","-","-","-"
"22","2015","9.5","13.2","6.3","673.61","18.5","54","16","20","17","0","0"
"23","2016","8.8","12.7","5.5","1451.66","17.3","84","20","19","29","0","0"
"24","2017","9.0","12.8","5.7","-","18.2","57","23","27","20","0","0"
"25","2018","9.0","12.7","6.1","-","17.2","62","38","31","25","0","0"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
