"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","9.5","13.8","5.5","435.07","15.5","209","13","9","93","0","4"
"2","1974","9.5","13.3","5.6","890.24","18.6","257","10","12","61","0","2"
"3","1975","9.8","14.0","5.6","579.39","16.5","213","16","11","74","0","3"
"4","1976","10.0","14.3","5.7","637.01","16.0","206","13","15","77","0","5"
"5","1977","9.2","13.0","5.5","866.72","17.6","250","14","12","76","0","8"
"6","1978","9.2","13.2","5.3","688.41","17.1","234","28","7","77","0","5"
"7","1979","8.7","12.6","4.9","790.92","17.7","246","47","7","87","0","8"
"8","1980","9.1","13.0","5.4","614.35","17.5","236","14","14","56","0","9"
"9","1981","9.2","13.0","5.5","713.70","17.2","257","22","15","79","0","5"
"10","1982","9.9","13.9","6.1","-","17.2","235","14","13","87","0","4"
"11","1983","10.1","14.1","6.3","594.08","17.7","229","14","24","69","0","10"
"12","1984","9.8","14.0","5.8","739.15","17.5","235","18","11","79","0","3"
"13","1985","8.9","12.8","5.2","691.86","18.3","231","28","14","69","0","4"
"14","1986","8.7","12.6","5.0","735.30","19.9","250","39","10","70","0","15"
"15","1987","9.2","13.0","5.5","628.66","17.2","241","19","6","84","0","7"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","10.5","14.9","6.3","800.65","16.2","140","16","4","34","0","5"
"24","1996","9.1","13.2","5.2","520.04","16.8","161","24","2","48","0","2"
"25","1997","10.5","14.7","6.5","657.64","16.1","157","9","3","56","0","2"
"26","1998","10.2","14.2","6.4","791.33","17.3","185","3","6","37","0","4"
"27","1999","10.3","14.6","6.3","843.68","16.8","175","9","13","44","0","3"
"28","2000","10.0","14.1","6.0","1130.28","16.7","198","8","6","48","0","4"
"29","2001","10.0","14.1","5.8","-","16.2","162","9","8","50","0","4"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","10.4","15.1","6.0","576.90","15.6","145","6","5","51","0","2"
"32","2004","10.3","14.4","6.3","709.26","15.6","166","9","12","49","0","5"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.8","14.9","6.8","994.79","16.4","176","14","11","35","0","1"
"35","2007","10.6","14.9","6.5","740.07","16.0","180","8","5","38","0","5"
"36","2008","10.0","14.0","6.0","879.57","17.0","204","6","6","59","0","10"
"37","2009","10.1","14.2","6.0","775.05","15.9","201","25","4","66","0","3"
"38","2010","9.1","13.4","4.9","560.23","16.0","214","41","2","74","0","6"
"39","2011","10.9","15.1","6.7","650.93","17.5","242","9","6","87","0","3"
"40","2012","9.8","13.9","5.8","975.22","17.2","271","17","8","94","0","9"
"41","2013","9.7","13.8","5.6","798.27","17.3","240","39","3","82","0","6"
"42","2014","11.0","15.3","6.8","935.42","16.7","254","9","10","94","0","7"
"43","2015","10.6","14.8","6.3","630.62","18.0","255","14","0","68","0","5"
"44","2016","10.4","14.3","6.3","-","16.3","244","6","7","80","0","6"
"45","2017","10.6","14.5","6.6","-","16.5","238","13","4","98","0","3"
"46","2018","11.0","15.2","6.5","775.32","16.7","217","13","1","81","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
