"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","10.7","16.5","4.9","-","12.6","66","30","19","66","0","0"
"5","1977","11.6","16.1","6.3","-","13.2","88","37","34","116","0","1"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","9.9","16.0","3.4","754.85","12.2","97","39","31","60","0","1"
"8","1980","11.5","17.9","5.1","798.85","12.1","88","41","30","64","0","0"
"9","1981","11.9","18.0","6.2","892.83","12.3","96","25","30","73","0","0"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","11.3","17.2","6.1","743.98","12.1","118","58","21","62","0","0"
"12","1984","11.5","17.3","5.9","874.74","12.2","116","34","22","61","0","0"
"13","1985","10.3","16.2","4.8","790.95","12.7","126","36","28","61","0","1"
"14","1986","12.0","18.1","6.9","1045.97","11.7","112","27","35","83","0","0"
"15","1987","13.5","18.9","7.7","557.80","11.7","103","25","29","45","0","0"
"16","1988","12.5","19.4","5.6","384.57","12.8","69","29","20","19","0","0"
"17","1989","11.0","17.6","4.5","697.21","12.1","93","40","25","55","0","0"
"18","1990","12.2","18.6","6.4","1148.29","12.9","124","25","42","78","0","0"
"19","1991","12.1","18.6","6.0","1043.13","12.5","113","37","43","101","0","0"
"20","1992","11.4","17.5","4.6","1275.82","12.6","129","45","25","67","0","0"
"21","1993","10.2","15.8","4.0","1679.11","12.9","148","51","48","114","0","0"
"22","1994","11.4","17.7","4.3","1033.50","12.8","100","37","29","67","0","0"
"23","1995","10.9","17.0","4.6","960.89","12.7","111","39","31","80","0","1"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
"25","2001","-","-","-","-","-","-","-","-","-","-","-"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","-","-","-","-","-","-","-","-","-","-","-"
"28","2004","10.7","16.6","5.7","0.00","12.2","130","22","0","12","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","-","-","-","-","-","-","-","-","-","-","-"
"31","2007","-","-","-","-","-","-","-","-","-","-","-"
"32","2008","-","-","-","-","-","-","-","-","-","-","-"
"33","2009","9.8","15.6","4.8","-","12.1","136","49","0","15","0","0"
"34","2010","10.4","16.1","5.3","-","11.2","43","46","0","20","0","0"
"35","2011","-","-","-","-","-","-","-","-","-","-","-"
"36","2012","12.5","19.3","6.6","-","11.9","46","8","0","7","0","0"
"37","2013","-","-","-","-","-","-","-","-","-","-","-"
"38","2014","8.7","14.5","3.8","-","14.0","115","61","0","24","0","0"
"39","2015","10.7","16.5","5.8","-","13.0","109","38","0","20","0","0"
"40","2016","-","-","-","-","-","-","-","-","-","-","-"
"41","2017","11.1","17.0","6.1","-","13.2","113","27","0","24","0","0"
"42","2018","-","-","-","-","-","-","-","-","-","-","-"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
