"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","15.7","18.0","13.2","1022.71","16.9","0","0","0","0","0","0"
"6","1995","15.3","18.3","12.6","1607.14","14.6","0","0","0","0","0","0"
"7","1996","14.6","18.3","11.1","1405.98","14.3","1","0","0","0","0","0"
"8","1997","14.2","18.1","10.9","838.98","14.5","0","0","0","0","0","0"
"9","1998","15.6","19.2","12.4","937.33","14.7","0","0","0","0","0","0"
"10","1999","15.2","19.0","11.8","219.20","13.3","0","0","0","0","0","0"
"11","2000","15.1","18.8","11.9","886.25","14.8","0","0","0","0","0","0"
"12","2001","15.0","18.5","11.9","1224.82","13.6","0","0","0","0","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","14.8","19.1","10.1","1012.45","14.0","0","0","0","0","0","0"
"15","2004","14.3","18.6","9.6","1375.63","14.6","0","0","0","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","14.6","19.2","9.4","1027.34","13.9","0","0","0","0","0","0"
"18","2007","15.0","19.3","10.4","1095.98","13.4","0","0","0","0","0","0"
"19","2008","15.3","19.4","10.7","1173.40","13.9","0","0","0","0","0","0"
"20","2009","14.9","19.5","9.9","1215.10","13.6","0","0","0","0","0","0"
"21","2010","15.5","19.9","10.7","1273.25","13.6","0","0","0","0","0","0"
"22","2011","15.5","19.8","10.8","1678.38","13.7","0","0","0","0","0","0"
"23","2012","14.8","19.4","9.9","1155.95","13.9","0","0","0","0","0","0"
"24","2013","15.6","20.2","10.8","1051.78","13.4","0","0","0","0","0","0"
"25","2014","15.2","19.7","10.3","975.35","14.4","0","0","0","0","0","0"
"26","2015","15.1","19.5","10.2","810.02","12.7","0","0","0","0","0","0"
"27","2016","15.7","19.9","11.2","1247.34","13.9","0","0","0","0","0","0"
"28","2017","15.4","19.7","10.8","1671.30","13.3","0","0","0","0","0","0"
"29","2018","15.7","19.8","11.1","1487.29","12.8","0","0","0","0","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
