"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","9.3","13.7","5.8","703.39","6.0","2","0","0","0","0","0"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","9.2","13.3","5.9","659.92","5.6","1","0","1","0","0","0"
"7","1996","7.9","11.8","4.7","763.78","5.1","1","1","0","0","1","0"
"8","1997","9.0","13.5","5.5","787.65","5.7","0","0","0","0","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","10.5","15.0","6.7","740.67","2.8","0","0","0","0","0","0"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","10.0","15.0","5.8","647.43","5.7","0","0","0","0","0","0"
"15","2004","9.0","13.4","5.5","735.56","5.7","0","0","0","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2007","-","-","-","-","-","-","-","-","-","-","-"
"19","2008","10.2","14.8","6.6","-","5.5","117","0","0","0","0","0"
"20","2009","9.9","14.4","6.4","1282.50","5.3","108","9","0","0","0","0"
"21","2010","9.1","13.4","5.8","-","5.2","105","22","0","0","0","0"
"22","2011","10.2","15.1","6.4","660.16","5.0","83","13","0","0","0","0"
"23","2012","10.2","14.9","6.2","867.64","5.3","109","18","0","0","0","0"
"24","2013","-","-","-","-","-","-","-","-","-","-","-"
"25","2014","10.8","15.1","7.5","973.81","5.6","140","16","0","0","0","0"
"26","2015","11.0","15.8","7.2","740.10","5.6","102","12","0","0","0","0"
"27","2016","10.4","15.2","6.6","935.78","5.5","156","13","0","0","0","0"
"28","2017","10.5","15.5","6.3","-","5.5","132","23","0","0","0","0"
"29","2018","-","-","-","-","-","-","-","-","-","-","-"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
