"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-0.3","4.2","-5.2","600.46","7.7","96","90","4","38","0","2"
"3","1979","0.2","4.2","-4.1","562.59","7.6","110","108","10","47","0","2"
"4","1980","0.0","4.6","-5.2","496.40","7.2","97","97","6","37","0","0"
"5","1981","0.2","4.6","-4.8","584.74","7.9","87","106","7","40","0","1"
"6","1982","-","-","-","-","-","-","-","-","-","-","-"
"7","2001","-","-","-","-","-","-","-","-","-","-","-"
"8","2002","-","-","-","-","-","-","-","-","-","-","-"
"9","2003","1.5","6.7","-4.3","586.23","6.5","0","0","0","0","0","0"
"10","2004","1.4","6.5","-4.4","502.88","6.4","0","0","0","0","0","0"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","2.4","7.6","-3.8","675.61","6.2","176","132","0","3","0","0"
"13","2007","2.0","7.2","-4.5","-","6.1","167","140","0","3","0","0"
"14","2008","2.2","7.3","-4.2","492.69","6.3","171","153","0","17","0","0"
"15","2009","-","-","-","-","-","-","-","-","-","-","-"
"16","2010","-0.7","4.6","-6.8","514.49","-","135","139","0","51","0","0"
"17","2011","2.8","8.0","-3.3","642.29","5.9","167","122","0","58","0","0"
"18","2012","1.0","5.7","-4.7","707.04","5.9","161","150","0","55","0","0"
"19","2013","-","-","-","-","-","-","-","-","-","-","-"
"20","2014","-","-","-","-","-","-","-","-","-","-","-"
"21","2015","2.7","7.5","-3.2","573.74","7.7","170","122","0","85","0","0"
"22","2016","1.9","7.1","-4.2","478.69","-","140","138","0","88","0","0"
"23","2017","1.6","6.6","-4.2","-","6.1","156","140","0","54","0","0"
"24","2018","-","-","-","-","-","-","-","-","-","-","-"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
