"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","10.4","16.2","5.0","501.61","6.9","0","0","0","0","0","0"
"4","2004","10.2","15.3","5.5","627.83","7.0","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","-","-","-","-","-","0","0","0","0","0","0"
"7","2007","11.8","17.5","6.6","478.73","7.2","0","0","0","0","0","0"
"8","2008","11.5","17.0","6.4","526.48","6.8","0","0","0","0","0","0"
"9","2009","11.6","16.8","6.5","465.03","7.1","0","0","0","0","0","0"
"10","2010","10.4","15.2","6.0","930.17","6.6","0","0","0","0","0","0"
"11","2011","11.1","16.6","5.8","363.69","6.1","0","0","0","0","0","0"
"12","2012","11.4","17.2","5.9","392.45","7.0","0","0","0","0","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","11.7","16.9","6.6","506.66","9.7","0","0","0","0","0","0"
"16","2016","11.1","16.1","6.1","727.86","9.6","0","0","0","0","0","0"
"17","2017","10.9","16.2","5.3","536.15","10.1","0","0","0","0","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
