"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","16.0","20.0","10.6","-","9.7","95","0","11","48","0","0"
"4","2000","16.1","19.9","10.8","1044.49","10.4","118","2","12","50","0","1"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","16.7","20.7","11.3","811.53","12.7","96","0","6","35","0","0"
"8","2004","16.2","20.3","10.6","507.51","12.4","72","0","8","45","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","15.5","20.9","11.0","785.64","10.6","113","1","20","56","0","0"
"11","2007","14.8","20.5","10.0","-","10.2","87","0","16","56","0","0"
"12","2008","15.0","20.0","10.5","639.07","10.9","122","0","3","53","0","1"
"13","2009","15.3","20.4","11.0","896.36","10.6","122","1","9","46","0","4"
"14","2010","15.1","20.2","11.0","-","11.5","140","0","13","44","0","0"
"15","2011","15.4","21.0","11.1","-","11.8","122","2","24","71","0","1"
"16","2012","14.7","20.2","10.3","-","11.6","119","0","9","61","0","0"
"17","2013","14.9","20.0","10.7","-","12.9","139","0","15","34","0","2"
"18","2014","15.5","20.2","11.8","887.44","12.3","170","1","25","56","0","0"
"19","2015","15.1","20.3","11.2","471.43","12.5","105","1","8","55","0","0"
"20","2016","15.0","19.2","11.2","-","12.7","126","0","5","48","0","2"
"21","2017","15.3","20.4","10.8","511.52","12.6","87","1","10","54","0","0"
"22","2018","15.1","19.6","11.2","806.89","12.3","147","2","14","51","0","1"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
