"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","9.6","14.5","5.1","549.39","-","105","25","13","69","0","0"
"5","1977","10.4","15.2","5.8","437.18","14.7","113","21","20","61","0","0"
"6","1978","9.6","14.0","5.2","420.40","13.9","120","22","19","76","0","0"
"7","1979","10.7","15.5","5.8","530.09","14.0","140","24","22","46","0","0"
"8","1980","9.1","13.6","4.6","503.23","14.8","128","32","26","64","0","1"
"9","1981","10.2","15.3","5.5","392.50","14.6","115","31","19","40","0","1"
"10","1982","10.2","15.3","5.6","324.88","11.6","103","14","14","77","0","0"
"11","1983","11.1","16.1","6.2","418.03","9.7","94","21","16","48","0","1"
"12","1984","10.5","14.7","5.8","322.79","12.5","99","25","15","62","0","0"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","10.8","15.8","6.2","350.28","6.9","112","8","19","66","0","0"
"18","1990","11.0","16.2","5.9","572.50","7.6","92","12","16","51","0","0"
"19","1991","9.6","14.3","4.9","625.35","8.4","107","19","17","50","0","0"
"20","1992","11.4","16.5","6.1","895.37","8.2","105","11","26","42","0","0"
"21","1993","10.5","15.6","5.3","442.05","9.9","103","36","18","51","0","0"
"22","1994","12.0","17.2","6.8","519.70","10.8","105","16","17","53","0","0"
"23","1995","10.5","15.5","5.7","659.92","9.5","129","32","26","50","0","0"
"24","1996","9.5","13.8","4.7","603.85","9.3","125","44","32","68","0","3"
"25","1997","10.0","15.0","4.6","632.99","9.2","124","23","23","55","0","0"
"26","1998","10.2","15.2","5.0","542.26","11.4","137","14","25","61","0","0"
"27","1999","10.4","15.3","5.5","-","10.7","156","41","32","67","0","1"
"28","2000","11.8","17.6","5.6","-","11.2","127","22","18","61","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","10.6","16.4","4.4","420.91","11.0","112","27","23","74","0","1"
"32","2004","10.8","15.7","5.7","614.98","11.4","150","42","25","44","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.2","16.6","5.9","-","12.5","142","31","30","86","0","4"
"35","2007","12.3","18.1","6.2","-","13.2","143","20","32","58","0","4"
"36","2008","11.8","17.7","5.8","-","12.9","141","13","36","64","0","1"
"37","2009","12.1","17.8","6.1","-","-","152","27","29","56","0","1"
"38","2010","10.5","15.5","5.5","-","10.5","152","48","39","88","0","0"
"39","2011","11.5","17.4","5.3","-","9.5","115","28","36","73","0","2"
"40","2012","11.7","17.5","5.4","-","10.5","106","34","27","66","0","3"
"41","2013","11.5","16.7","6.0","-","10.7","151","40","28","98","1","0"
"42","2014","12.3","17.4","7.0","-","10.3","158","10","38","67","0","1"
"43","2015","12.1","17.5","6.5","-","10.5","158","18","26","75","0","0"
"44","2016","11.4","16.8","5.6","-","10.7","150","15","31","56","0","0"
"45","2017","11.3","17.1","5.2","-","10.9","140","22","29","67","0","5"
"46","2018","12.5","18.0","6.9","-","10.7","139","36","48","43","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
