"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","13.6","16.9","10.6","-","25.0","213","2","1","5","0","2"
"3","1961","13.4","17.0","9.8","-","26.8","196","0","0","9","0","2"
"4","1962","14.4","17.7","11.1","-","24.6","203","0","4","11","0","2"
"5","1963","13.7","16.8","10.4","-","27.0","194","3","2","4","0","3"
"6","1964","14.0","17.3","10.7","-","26.7","200","1","1","8","0","3"
"7","1965","13.4","16.5","10.4","-","28.3","218","3","3","14","0","6"
"8","1966","13.3","16.4","10.2","-","28.1","204","3","1","21","0","6"
"9","1967","13.6","16.9","10.2","-","28.1","202","1","1","9","0","8"
"10","1968","13.7","16.8","10.4","-","28.1","201","2","3","13","0","5"
"11","1969","13.5","16.7","10.3","-","26.3","195","0","2","10","0","4"
"12","1989","-","-","-","-","-","-","-","-","-","-","-"
"13","1990","14.1","16.9","10.6","1103.12","31.0","202","0","2","3","1","1"
"14","1991","13.2","16.1","9.8","878.13","30.6","215","2","4","2","0","6"
"15","1992","12.5","15.2","9.4","1043.15","29.7","231","4","2","5","1","6"
"16","1993","10.3","15.4","6.6","1347.53","27.3","190","2","1","4","0","3"
"17","1994","10.4","-","7.3","-","26.4","177","3","5","0","1","2"
"18","1995","13.4","16.2","11.2","-","24.0","141","1","5","3","0","1"
"19","1996","13.5","16.2","11.2","-","23.8","158","2","7","5","0","3"
"20","1997","13.1","16.0","10.6","0.00","24.6","134","1","3","3","0","1"
"21","1998","14.3","17.2","11.5","0.00","24.9","127","0","1","5","0","0"
"22","1999","14.3","17.2","11.4","-","24.3","135","3","1","7","0","0"
"23","2000","13.9","16.7","11.6","-","24.6","132","0","3","4","0","0"
"24","2001","14.2","17.1","11.9","-","23.4","116","0","0","2","0","0"
"25","2002","-","-","-","-","-","-","-","-","-","-","-"
"26","2003","13.7","16.6","11.4","-","24.8","119","2","2","0","0","0"
"27","2004","13.2","15.9","10.9","-","25.4","189","4","1","3","0","0"
"28","2005","-","-","-","-","-","-","-","-","-","-","-"
"29","2006","13.4","16.2","11.2","-","26.2","199","2","3","6","1","3"
"30","2007","13.8","16.9","11.5","-","23.2","167","4","5","3","0","0"
"31","2008","14.0","16.9","11.6","-","23.9","196","3","3","6","0","1"
"32","2009","13.1","16.0","10.9","-","25.0","185","2","1","4","0","1"
"33","2010","13.6","16.6","11.5","-","24.6","188","1","1","6","0","0"
"34","2011","13.6","16.4","11.4","-","23.9","166","6","2","4","0","2"
"35","2012","13.2","16.2","11.0","-","23.7","175","2","2","2","1","1"
"36","2013","14.2","17.2","12.0","-","24.4","174","2","3","7","0","1"
"37","2014","13.6","16.7","11.2","-","25.6","188","0","7","4","0","4"
"38","2015","13.7","16.8","11.2","-","26.7","185","0","5","2","0","4"
"39","2016","14.3","17.4","11.9","-","25.5","177","0","3","4","0","2"
"40","2017","14.0","16.8","11.7","-","25.1","201","0","0","5","0","0"
"41","2018","14.4","17.4","12.2","-","24.5","189","0","3","10","0","1"
"42","2019","-","-","-","-","-","-","-","-","-","-","-"
