"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","12.5","16.3","7.8","638.70","12.1","129","38","4","31","0","0"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","11.5","13.9","6.8","633.06","10.8","145","27","1","35","0","0"
"5","1977","11.9","14.4","7.3","1158.12","10.7","111","30","2","40","0","0"
"6","1978","12.4","15.0","7.7","796.59","9.9","108","39","4","44","0","1"
"7","1979","13.2","15.7","8.3","1150.97","10.6","156","22","6","20","0","0"
"8","1980","11.6","14.0","7.0","1453.99","10.3","143","40","2","28","0","0"
"9","1981","11.2","13.5","6.7","1101.69","10.1","123","36","2","39","0","0"
"10","1982","12.2","15.4","7.7","-","10.2","119","29","5","43","0","1"
"11","1983","11.6","14.8","7.2","-","10.2","155","44","5","46","0","1"
"12","1984","10.9","14.0","6.5","-","10.5","118","58","1","56","0","1"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","154","45","0","37","0","0"
"15","1987","12.1","15.3","7.5","-","11.0","150","46","6","43","0","1"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","12.6","15.5","8.1","-","11.3","165","34","3","34","0","0"
"18","1990","13.5","16.5","9.0","-","15.5","160","31","10","23","0","1"
"19","1991","12.0","15.7","8.1","-","15.1","167","39","4","25","0","0"
"20","1992","11.5","15.3","7.6","-","15.0","166","39","7","31","0","0"
"21","1993","11.2","15.0","7.4","-","15.8","175","39","2","25","0","0"
"22","1994","12.3","16.3","8.3","-","15.5","143","43","8","31","0","0"
"23","1995","11.8","15.5","8.1","-","15.0","103","33","1","7","0","1"
"24","1996","11.1","14.9","7.2","950.50","15.1","81","24","1","6","0","0"
"25","1997","11.8","15.8","8.0","-","15.1","103","10","0","5","0","0"
"26","1998","12.0","15.9","8.2","-","14.5","90","16","0","3","0","0"
"27","1999","12.5","16.3","8.4","-","15.3","80","16","0","3","0","0"
"28","2000","12.1","16.0","8.3","1119.67","14.9","98","26","1","2","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","106","17","0","16","0","0"
"31","2003","11.4","15.2","7.6","1154.26","13.4","13","15","0","1","0","0"
"32","2004","11.9","16.0","8.0","1120.96","15.3","0","0","0","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.6","15.5","7.8","-","15.5","215","49","0","22","0","0"
"35","2007","12.3","16.3","8.4","-","15.0","206","37","0","15","0","0"
"36","2008","11.8","15.8","8.0","-","14.9","216","50","0","6","0","0"
"37","2009","12.1","16.3","8.1","1054.90","15.3","163","30","0","34","0","0"
"38","2010","12.3","16.2","8.5","1332.31","14.5","163","47","0","45","0","0"
"39","2011","12.0","16.1","8.1","1028.23","14.9","181","55","0","43","0","0"
"40","2012","11.7","15.6","8.1","979.23","15.3","162","79","0","44","0","0"
"41","2013","11.7","15.7","7.9","1157.78","15.1","189","64","0","32","0","0"
"42","2014","11.8","16.0","7.8","1341.91","15.4","187","61","0","41","0","0"
"43","2015","12.6","16.7","8.8","1109.48","15.5","228","56","0","39","0","0"
"44","2016","12.6","16.6","8.6","1011.94","15.4","232","56","0","20","0","0"
"45","2017","11.9","15.9","7.9","1058.47","15.0","230","57","0","16","0","0"
"46","2018","12.5","16.7","8.4","-","14.9","208","54","0","32","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
