"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1958","0.2","1.9","-1.6","932.68","26.5","134","133","0","75","0","1"
"5","1973","-2.3","-0.2","-4.6","836.17","25.1","128","188","1","83","0","2"
"6","1974","-","-","-","-","-","-","-","-","-","-","-"
"7","1975","-1.6","0.2","-3.8","675.78","24.8","127","195","0","66","0","5"
"8","1976","-0.1","1.7","-1.9","799.32","23.0","159","147","0","92","0","2"
"9","1977","-1.5","0.4","-3.7","716.99","22.5","130","174","0","97","0","0"
"10","1978","-1.6","0.4","-3.7","559.02","22.5","128","164","0","105","0","0"
"11","1979","-1.5","-","-","-","25.0","133","177","1","99","0","1"
"12","1980","-0.8","1.0","-2.7","801.86","23.8","140","187","0","102","0","2"
"13","1981","-1.9","0.0","-3.9","643.90","23.0","125","203","0","103","0","0"
"14","1982","-1.7","0.1","-3.6","644.95","22.7","142","187","3","90","0","2"
"15","1983","-1.3","0.5","-3.3","635.04","23.7","143","204","0","51","0","1"
"16","1984","0.7","2.3","-1.1","645.75","19.9","184","144","0","86","0","2"
"17","1985","-1.3","0.6","-3.4","701.73","21.2","159","196","1","81","0","1"
"18","1986","-0.8","1.1","-2.8","639.38","21.8","180","163","0","68","0","3"
"19","1987","-1.1","0.9","-3.1","796.80","23.0","165","165","1","62","0","3"
"20","1988","-2.4","-0.4","-4.5","614.17","24.1","141","187","1","89","0","2"
"21","1989","-1.2","0.8","-3.4","791.94","24.8","159","183","0","76","0","2"
"22","1990","0.2","2.0","-1.7","745.94","24.1","184","183","1","85","0","1"
"23","1991","0.3","2.0","-1.6","684.56","25.1","167","170","0","70","0","1"
"24","1992","-0.3","1.5","-2.3","732.61","24.3","185","185","1","74","0","8"
"25","1993","-0.3","1.5","-2.2","748.30","24.7","193","181","0","65","0","10"
"26","1994","-0.1","1.6","-1.9","817.59","23.1","175","193","0","85","0","2"
"27","1995","-0.5","1.1","-2.3","513.26","25.5","154","189","0","61","0","4"
"28","1996","-0.6","1.0","-2.5","552.57","22.3","145","156","0","92","0","1"
"29","1997","-1.0","0.8","-3.1","829.58","23.4","154","172","1","92","0","3"
"30","1998","-0.4","1.4","-2.2","550.77","24.4","162","163","0","90","0","4"
"31","1999","0.7","2.3","-1.0","733.84","13.7","180","143","0","75","0","0"
"32","2000","-0.1","1.6","-1.9","721.45","11.9","152","152","0","91","0","0"
"33","2001","-0.3","1.6","-2.4","708.01","22.6","147","158","0","66","0","2"
"34","2002","-","-","-","-","-","172","142","0","64","0","0"
"35","2003","0.3","2.2","-1.6","620.02","22.6","168","151","0","84","0","4"
"36","2004","0.8","2.6","-1.0","661.22","24.0","188","162","0","74","0","3"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","0.9","2.6","-0.8","691.38","24.0","172","136","0","70","0","0"
"39","2007","0.4","2.2","-1.6","566.73","26.1","159","162","0","45","0","3"
"40","2008","0.7","2.3","-1.1","515.58","25.1","165","154","0","33","0","1"
"41","2009","0.8","2.5","-1.0","468.82","24.0","150","142","1","45","0","0"
"42","2010","0.5","2.0","-1.2","387.74","22.4","118","143","0","59","0","2"
"43","2011","1.0","2.7","-0.9","574.78","25.3","171","147","0","16","0","2"
"44","2012","0.3","2.0","-1.5","449.71","23.6","153","149","0","53","0","3"
"45","2013","-","-","-","-","-","-","-","-","-","-","-"
"46","2014","1.9","3.5","0.2","489.64","22.2","177","102","1","79","0","0"
"47","2015","1.0","2.6","-1.0","631.37","26.5","161","146","0","30","0","1"
"48","2016","2.2","3.9","0.4","567.65","24.2","164","113","0","77","0","1"
"49","2017","1.6","3.4","-0.2","433.59","23.8","191","136","1","49","0","2"
"50","2018","2.0","3.6","0.4","-","23.3","228","117","0","63","0","1"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
