"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","-","-","-","-","-","-","-","-","-","-","-"
"3","1978","-","-","-","-","-","-","-","-","-","-","-"
"4","1979","-","-","-","-","-","-","-","-","-","-","-"
"5","1981","-","-","-","-","-","-","-","-","-","-","-"
"6","1982","-","-","-","-","-","-","-","-","-","-","-"
"7","1983","-","-","-","-","-","-","-","-","-","-","-"
"8","1984","-","-","-","-","-","-","-","-","-","-","-"
"9","1985","-","-","-","-","-","-","-","-","-","-","-"
"10","1986","-","-","-","-","-","-","-","-","-","-","-"
"11","1987","-","-","-","-","-","-","-","-","-","-","-"
"12","1988","-","-","-","-","-","-","-","-","-","-","-"
"13","1989","-","-","-","-","-","-","-","-","-","-","-"
"14","1990","-","-","-","-","-","-","-","-","-","-","-"
"15","1991","-","-","-","-","-","-","-","-","-","-","-"
"16","1992","13.9","17.8","10.0","1974.90","9.5","145","23","6","0","0","0"
"17","1993","13.2","17.2","9.6","-","9.3","184","29","2","2","0","0"
"18","1994","14.6","18.7","10.6","-","9.4","129","33","4","0","0","1"
"19","1995","13.5","17.5","9.8","-","9.2","137","34","2","0","0","0"
"20","1996","13.4","17.6","9.5","1889.27","9.2","132","37","3","1","0","0"
"21","1997","14.1","18.3","10.1","2151.94","9.4","137","27","3","0","0","0"
"22","1998","15.0","19.0","11.4","2435.16","9.6","29","17","1","0","0","0"
"23","1999","14.5","18.7","10.6","2399.98","9.3","0","0","0","0","0","0"
"24","2000","14.4","18.8","10.5","2067.42","9.5","0","0","0","0","0","0"
"25","2001","-","-","-","-","-","-","-","-","-","-","-"
"26","2002","-","-","-","-","-","0","0","0","0","0","0"
"27","2003","13.9","17.7","10.2","2214.70","9.3","0","0","0","0","0","0"
"28","2004","14.6","18.9","10.5","2359.16","9.7","0","0","0","0","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","13.9","17.8","10.2","-","9.5","250","41","0","18","0","0"
"31","2007","14.6","18.7","10.5","-","9.2","242","19","0","15","0","0"
"32","2008","14.2","18.2","10.4","-","9.1","238","44","0","6","0","0"
"33","2009","14.1","18.1","10.2","2197.51","9.4","237","33","0","9","0","0"
"34","2010","14.5","18.4","10.7","2739.15","9.7","256","44","0","6","0","0"
"35","2011","13.9","17.8","10.0","2575.12","9.2","246","72","0","9","0","0"
"36","2012","14.0","17.8","10.4","2296.44","9.6","270","88","0","9","0","0"
"37","2013","14.3","18.5","10.3","2879.64","9.4","266","79","0","6","0","0"
"38","2014","14.1","18.2","10.1","2515.67","9.3","263","85","0","0","0","0"
"39","2015","14.7","18.7","10.7","2090.14","9.2","256","64","0","3","0","0"
"40","2016","15.0","19.1","11.0","2118.12","9.6","270","56","0","3","0","0"
"41","2017","14.1","18.1","10.0","2578.95","9.7","276","64","0","3","0","0"
"42","2018","14.8","18.9","10.8","-","9.9","252","72","0","3","0","0"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
