"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","17.9","20.5","15.9","394.51","19.9","108","3","3","2","0","0"
"2","1974","17.7","20.3","15.7","286.06","-","84","4","2","0","0","0"
"3","1975","18.1","20.7","15.9","264.43","14.4","84","1","6","1","0","0"
"4","1976","18.2","20.9","16.1","302.83","14.5","109","2","7","1","0","0"
"5","1977","18.2","20.8","16.1","348.53","15.0","90","1","2","1","0","1"
"6","1978","18.2","20.9","15.9","246.13","14.8","111","3","2","0","0","0"
"7","1979","18.0","20.6","15.8","291.11","-","90","1","0","0","0","0"
"8","1980","18.5","21.1","16.3","364.80","15.4","95","0","4","2","0","0"
"9","1981","18.4","21.1","16.2","105.17","16.2","102","0","2","1","0","0"
"10","1982","18.3","20.9","16.3","366.80","17.7","107","0","0","0","0","0"
"11","1983","18.5","21.2","16.3","446.81","17.5","111","0","8","2","0","1"
"12","1984","17.9","20.6","15.7","541.07","18.1","122","0","7","0","0","0"
"13","1985","18.8","21.5","16.5","451.87","17.5","128","0","6","0","0","0"
"14","1986","18.4","21.0","16.1","297.73","16.8","118","0","2","0","0","0"
"15","1987","19.2","22.0","17.1","552.70","16.9","108","0","6","3","0","0"
"16","1988","18.3","21.2","16.4","543.01","16.6","99","0","2","0","0","0"
"17","1989","18.7","21.6","16.7","459.99","16.9","100","0","6","1","0","0"
"18","1990","18.6","21.5","16.4","504.98","16.1","112","0","5","0","0","1"
"19","1991","18.4","21.2","16.0","439.65","16.8","116","0","2","1","0","0"
"20","1992","18.3","21.0","16.1","312.40","17.2","120","0","5","1","0","0"
"21","1993","18.0","20.8","15.5","474.95","16.2","128","0","4","0","0","0"
"22","1994","18.6","21.3","16.3","188.75","17.1","76","0","3","0","0","1"
"23","1995","19.4","22.2","17.0","485.14","16.5","104","0","6","0","0","0"
"24","1996","18.4","21.0","16.0","538.73","16.9","119","0","1","0","0","0"
"25","1997","19.0","21.8","16.5","396.00","13.6","87","0","3","0","0","0"
"26","1998","19.1","21.9","16.9","290.64","17.2","65","0","4","2","0","0"
"27","1999","18.8","21.5","16.5","272.57","16.4","87","0","3","0","0","0"
"28","2000","18.4","21.2","16.1","318.07","16.7","99","0","2","1","0","0"
"29","2001","19.2","21.8","16.9","-","16.7","107","0","3","1","0","0"
"30","2002","-","-","-","-","-","117","0","3","1","0","0"
"31","2003","19.1","21.9","16.7","360.67","16.5","110","0","3","0","0","0"
"32","2004","19.1","21.8","16.7","163.31","15.6","88","0","1","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","19.1","21.8","16.5","-","15.9","116","0","5","1","0","0"
"35","2007","18.8","21.5","16.5","-","15.9","100","0","2","2","0","0"
"36","2008","19.0","21.6","16.7","-","16.8","116","0","4","1","0","1"
"37","2009","19.1","21.6","16.7","-","16.3","131","0","5","1","0","0"
"38","2010","19.1","21.9","16.7","-","17.5","140","0","5","3","0","0"
"39","2011","18.7","21.7","16.4","-","15.9","124","0","5","0","0","0"
"40","2012","19.2","22.1","16.8","550.11","15.2","97","0","1","2","0","0"
"41","2013","18.7","21.9","16.3","-","16.0","108","0","1","1","0","0"
"42","2014","18.9","21.8","16.5","-","16.7","128","0","3","1","0","0"
"43","2015","18.9","21.5","16.6","-","17.8","103","0","7","2","0","0"
"44","2016","19.0","21.3","16.8","-","19.8","133","0","6","0","0","0"
"45","2017","19.3","21.7","17.1","-","19.2","117","0","5","0","0","0"
"46","2018","18.8","21.2","16.5","-","20.1","140","0","6","0","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
